======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  300 a=  8(BUILD:Coalmine) r= -1.4778 cum=   -552.84 v=-18.8206 top5=[a12=0.079, a11=0.037, a39=0.032, a25=0.031, a6=0.031]
    state: year=1 month=1 season=3 money=126 credit=173777 people=35 busy=4 free=31 home_places=130 need_workers=14 tax_due=0 main_tax_due=0 tax_amount=7238 main_tax_amount=0 days_alive=319 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=135 Road=2 House=1 SmallHouse=1 CowFarm=1 Puerperal=1 AirStation=1 | nw=1394096.1389
  s=  301 a= 14(BUILD:Road) r= -4.7956 cum=   -557.64 v=-18.9435 top5=[a12=0.077, a11=0.037, a39=0.032, a25=0.031, a6=0.031]
  s=  302 a= 44(MANAGER:10) r= -0.7502 cum=   -558.39 v=-19.0641 top5=[a12=0.076, a11=0.037, a39=0.032, a25=0.031, a6=0.030]
  s=  303 a= 14(BUILD:Road) r= -1.4900 cum=   -559.88 v=-19.1826 top5=[a12=0.074, a11=0.037, a39=0.032, a25=0.031, a44=0.031]
  s=  304 a=  8(BUILD:Coalmine) r= -4.8010 cum=   -564.68 v=-19.2934 top5=[a12=0.073, a11=0.038, a39=0.032, a25=0.031, a44=0.031]
  s=  305 a=  2(BUILD:WaterChannel) r= -1.4883 cum=   -566.17 v=-19.3883 top5=[a12=0.071, a11=0.038, a39=0.032, a25=0.031, a44=0.031]
  s=  306 a= 12(BUILD:PowerStation) r= -1.4810 cum=   -567.65 v=-19.5079 top5=[a12=0.070, a11=0.038, a39=0.032, a25=0.031, a44=0.031]
  s=  307 a=  1(WEEK) r= -4.8081 cum=   -572.46 v=-19.6309 top5=[a12=0.069, a11=0.038, a39=0.032, a25=0.032, a44=0.031]
  s=  308 a= 12(BUILD:PowerStation) r= -1.5206 cum=   -573.98 v=-20.7850 top5=[a12=0.062, a11=0.040, a39=0.033, a25=0.032, a44=0.031]
  s=  309 a= 30(BUILD:BigIronmine) r= -4.8076 cum=   -578.78 v=-20.9363 top5=[a12=0.061, a11=0.040, a39=0.033, a25=0.033, a44=0.031]
  s=  310 a= 30(BUILD:BigIronmine) r= -4.7998 cum=   -583.58 v=-21.2215 top5=[a12=0.059, a11=0.040, a39=0.033, a25=0.033, a44=0.031]
  s=  311 a= 27(BUILD:WaterMill) r= -1.5194 cum=   -585.10 v=-21.4526 top5=[a12=0.058, a11=0.040, a39=0.033, a25=0.033, a44=0.031]
  s=  312 a= 12(BUILD:PowerStation) r= -1.0399 cum=   -586.14 v=-21.6800 top5=[a12=0.057, a11=0.040, a39=0.033, a25=0.033, a44=0.031]
  s=  313 a=  5(BUILD:House) r= -4.8061 cum=   -590.95 v=-20.7675 top5=[a12=0.085, a6=0.034, a11=0.031, a44=0.029, a39=0.029]
  s=  314 a= 32(BUILD:SmallAtomStation) r= -1.5077 cum=   -592.46 v=-20.7820 top5=[a12=0.084, a6=0.034, a11=0.031, a44=0.030, a39=0.029]
  s=  315 a= 27(BUILD:WaterMill) r= -1.5378 cum=   -593.99 v=-20.7924 top5=[a12=0.082, a6=0.034, a11=0.032, a44=0.030, a39=0.029]
  s=  316 a= 40(MANAGER:6) r= -4.8133 cum=   -598.81 v=-20.8024 top5=[a12=0.080, a6=0.033, a11=0.032, a44=0.030, a39=0.029]
  s=  317 a=  9(BUILD:Ironmine) r= -1.5396 cum=   -600.35 v=-20.7783 top5=[a12=0.079, a6=0.033, a11=0.032, a44=0.030, a39=0.029]
  s=  318 a= 34(MANAGER:0) r= -1.5475 cum=   -601.89 v=-20.7983 top5=[a12=0.077, a6=0.033, a11=0.032, a44=0.030, a39=0.029]
  s=  319 a= 43(MANAGER:9) r= -4.8204 cum=   -606.72 v=-20.8617 top5=[a12=0.076, a6=0.033, a11=0.032, a44=0.030, a39=0.029]
  s=  320 a= 22(BUILD:Apiary) r= -1.5552 cum=   -608.27 v=-20.9299 top5=[a12=0.075, a11=0.033, a6=0.033, a44=0.030, a39=0.029]
  s=  321 a= 12(BUILD:PowerStation) r= -1.5608 cum=   -609.83 v=-20.9971 top5=[a12=0.073, a11=0.033, a6=0.032, a44=0.031, a39=0.029]
  s=  322 a=  6(BUILD:SmallHouse) r= -4.8274 cum=   -614.66 v=-21.0616 top5=[a12=0.072, a11=0.033, a6=0.032, a44=0.031, a39=0.029]
  s=  323 a=  4(BUILD:Garden) r= -1.5565 cum=   -616.22 v=-21.1242 top5=[a12=0.071, a11=0.033, a6=0.032, a44=0.031, a25=0.029]
  s=  324 a=  5(BUILD:House) r= -1.5713 cum=   -617.79 v=-21.1862 top5=[a12=0.069, a11=0.034, a6=0.032, a44=0.031, a25=0.029]
  s=  325 a= 32(BUILD:SmallAtomStation) r= -4.8343 cum=   -622.62 v=-21.2663 top5=[a12=0.068, a11=0.034, a6=0.032, a44=0.031, a25=0.029]
  s=  326 a= 25(BUILD:SuperHouse) r= -1.5688 cum=   -624.19 v=-21.3472 top5=[a12=0.067, a11=0.034, a6=0.031, a44=0.031, a25=0.029]
  s=  327 a=  4(BUILD:Garden) r= -1.3864 cum=   -625.58 v=-21.4282 top5=[a12=0.066, a11=0.034, a44=0.031, a6=0.031, a25=0.030]
  s=  328 a= 16(BUILD:CoalCut) r= -4.8409 cum=   -630.42 v=-21.4992 top5=[a12=0.064, a11=0.035, a44=0.031, a6=0.031, a25=0.030]
  s=  329 a= 10(BUILD:Refinery) r= -1.5614 cum=   -631.98 v=-21.5690 top5=[a12=0.063, a11=0.035, a44=0.031, a6=0.031, a25=0.030]
  s=  330 a= 11(BUILD:Goldmine) r= -1.5920 cum=   -633.57 v=-21.6532 top5=[a12=0.062, a11=0.035, a44=0.031, a6=0.030, a25=0.030]
  s=  331 a= 35(MANAGER:1) r= -4.8476 cum=   -638.42 v=-21.7860 top5=[a12=0.061, a11=0.035, a44=0.031, a6=0.030, a39=0.030]
  s=  332 a= 11(BUILD:Goldmine) r= -1.5806 cum=   -640.00 v=-21.8585 top5=[a12=0.060, a11=0.035, a44=0.031, a6=0.030, a39=0.030]
  s=  333 a= 31(BUILD:AirStation) r= -1.5802 cum=   -641.58 v=-22.0229 top5=[a12=0.059, a11=0.035, a44=0.031, a39=0.030, a25=0.030]
  s=  334 a= 33(BUILD:AtomStation) r= -4.8542 cum=   -646.43 v=-22.2136 top5=[a12=0.058, a11=0.035, a44=0.031, a39=0.030, a25=0.030]
  s=  335 a=  7(BUILD:Sawmill) r= -1.6078 cum=   -648.04 v=-22.4015 top5=[a12=0.058, a11=0.036, a44=0.031, a39=0.030, a25=0.030]
  s=  336 a= 42(MANAGER:8) r= -1.6135 cum=   -649.65 v=-22.5876 top5=[a12=0.057, a11=0.036, a44=0.031, a39=0.031, a25=0.030]
  s=  337 a=  6(BUILD:SmallHouse) r= -4.8608 cum=   -654.51 v=-22.7667 top5=[a12=0.056, a11=0.036, a44=0.031, a25=0.031, a39=0.031]
  s=  338 a= 33(BUILD:AtomStation) r= -1.5956 cum=   -656.11 v=-22.9398 top5=[a12=0.055, a11=0.036, a44=0.031, a25=0.031, a39=0.031]
  s=  339 a= 39(MANAGER:5) r= -1.6132 cum=   -657.72 v=-23.0949 top5=[a12=0.054, a11=0.036, a25=0.031, a39=0.031, a44=0.031]
  s=  340 a= 22(BUILD:Apiary) r= -4.0599 cum=   -661.78 v=-23.2361 top5=[a12=0.053, a11=0.036, a25=0.031, a39=0.031, a44=0.030]
  s=  341 a= 22(BUILD:Apiary) r= -2.8714 cum=   -664.65 v=-47.7743 top5=[a15=0.058, a7=0.054, a8=0.048, a9=0.044, a24=0.043]
  s=  342 a= 36(MANAGER:2) r= -2.8747 cum=   -667.53 v=-47.6156 top5=[a15=0.058, a7=0.054, a8=0.048, a9=0.044, a24=0.043]
  s=  343 a= 25(BUILD:SuperHouse) r= -4.8779 cum=   -672.41 v=-47.4605 top5=[a15=0.058, a7=0.055, a8=0.048, a9=0.044, a24=0.043]
  s=  344 a= 26(BUILD:BigSawmill) r= -2.8736 cum=   -675.28 v=-46.6643 top5=[a15=0.053, a7=0.050, a8=0.044, a9=0.043, a24=0.040]
  s=  345 a=  0(DAY) r= -2.8769 cum=   -678.16 v=-45.7505 top5=[a15=0.047, a7=0.044, a9=0.042, a8=0.040, a24=0.037]
  s=  346 a=  1(WEEK) r= -4.8817 cum=   -683.04 v=-45.0644 top5=[a15=0.043, a9=0.041, a7=0.040, a8=0.036, a0=0.035]
  s=  347 a=  8(BUILD:Coalmine) r= -2.8759 cum=   -685.92 v=-44.5076 top5=[a9=0.040, a15=0.040, a7=0.038, a8=0.034, a0=0.033]
  s=  348 a= 24(BUILD:Hothouse) r= -2.8792 cum=   -688.79 v=-44.0247 top5=[a9=0.039, a15=0.037, a7=0.036, a0=0.032, a43=0.032]
  s=  349 a= 26(BUILD:BigSawmill) r= -4.8855 cum=   -693.68 v=-43.5809 top5=[a9=0.038, a15=0.035, a7=0.034, a43=0.031, a0=0.031]
  s=  350 a= 44(MANAGER:10) r= -2.1465 cum=   -695.83 v=-43.1845 top5=[a9=0.038, a15=0.034, a7=0.032, a43=0.031, a44=0.031]
    state: year=1 month=3 season=0 money=326 credit=190480 people=36 busy=4 free=32 home_places=130 need_workers=13 tax_due=1 main_tax_due=0 tax_amount=7242 main_tax_amount=0 days_alive=365 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=181 Road=2 House=1 SmallHouse=1 CowFarm=1 Puerperal=1 AirStation=1 | nw=1377734.7437
  s=  351 a= 28(BUILD:BigRefinary) r= -2.8823 cum=   -698.71 v=-42.8248 top5=[a9=0.037, a15=0.032, a7=0.031, a44=0.031, a43=0.030]
  s=  352 a=  3(BUILD:Farm) r= -4.8908 cum=   -703.60 v=-42.4852 top5=[a9=0.037, a15=0.031, a44=0.031, a7=0.030, a43=0.030]
  s=  353 a=  7(BUILD:Sawmill) r= -2.8814 cum=   -706.48 v=-42.1167 top5=[a9=0.036, a44=0.031, a15=0.030, a7=0.029, a43=0.029]
  s=  354 a= 44(MANAGER:10) r= -2.1513 cum=   -708.63 v=-41.7710 top5=[a9=0.036, a44=0.031, a15=0.030, a43=0.029, a7=0.029]
  s=  355 a= 12(BUILD:PowerStation) r= -4.8961 cum=   -713.53 v=-41.4465 top5=[a9=0.035, a44=0.031, a15=0.029, a43=0.029, a7=0.028]
  s=  356 a= 24(BUILD:Hothouse) r= -2.8845 cum=   -716.41 v=-41.1315 top5=[a9=0.035, a44=0.032, a43=0.028, a15=0.028, a24=0.027]
  s=  357 a= 37(MANAGER:3) r= -3.2794 cum=   -719.69 v=-40.8057 top5=[a9=0.034, a44=0.032, a43=0.028, a15=0.028, a30=0.027]
  s=  358 a=  0(DAY) r= -4.8987 cum=   -724.59 v=-40.0408 top5=[a9=0.034, a44=0.031, a43=0.028, a30=0.028, a15=0.028]
  s=  359 a= 32(BUILD:SmallAtomStation) r= -2.8862 cum=   -727.48 v=-39.7513 top5=[a9=0.034, a44=0.032, a30=0.028, a43=0.028, a10=0.027]
  s=  360 a= 40(MANAGER:6) r= -2.8895 cum=   -730.37 v=-39.4684 top5=[a9=0.033, a44=0.032, a30=0.028, a43=0.028, a10=0.028]
  s=  361 a= 24(BUILD:Hothouse) r= -4.9029 cum=   -735.27 v=-39.1929 top5=[a9=0.033, a44=0.032, a30=0.028, a10=0.028, a34=0.028]
  s=  362 a=  7(BUILD:Sawmill) r= -2.8887 cum=   -738.16 v=-38.9294 top5=[a9=0.033, a44=0.032, a30=0.029, a10=0.028, a34=0.028]
  s=  363 a= 12(BUILD:PowerStation) r= -2.8920 cum=   -741.05 v=-38.6630 top5=[a9=0.033, a44=0.032, a30=0.029, a10=0.028, a34=0.028]
  s=  364 a=  4(BUILD:Garden) r= -4.9072 cum=   -745.96 v=-38.4012 top5=[a9=0.032, a44=0.032, a30=0.029, a10=0.028, a34=0.028]
  s=  365 a= 27(BUILD:WaterMill) r= -2.8913 cum=   -748.85 v=-38.1312 top5=[a44=0.032, a9=0.032, a30=0.029, a10=0.028, a34=0.028]
  s=  366 a= 42(MANAGER:8) r= -2.8945 cum=   -751.74 v=-37.8670 top5=[a44=0.032, a9=0.032, a30=0.029, a34=0.028, a10=0.028]
  s=  367 a= 18(BUILD:CowFarm) r= -4.9115 cum=   -756.65 v=-37.5613 top5=[a44=0.032, a9=0.032, a30=0.029, a34=0.028, a10=0.028]
  s=  368 a= 25(BUILD:SuperHouse) r= -2.8939 cum=   -759.55 v=-37.1920 top5=[a44=0.032, a9=0.032, a30=0.029, a34=0.028, a10=0.028]
  s=  369 a=  6(BUILD:SmallHouse) r= -2.8971 cum=   -762.45 v=-36.8176 top5=[a44=0.032, a9=0.031, a30=0.029, a34=0.028, a10=0.028]
  s=  370 a= 18(BUILD:CowFarm) r= -4.9159 cum=   -767.36 v=-36.4316 top5=[a44=0.032, a9=0.031, a30=0.029, a34=0.028, a10=0.028]
  s=  371 a= 44(MANAGER:10) r= -2.1602 cum=   -769.52 v=-36.0446 top5=[a44=0.032, a9=0.031, a30=0.029, a34=0.028, a10=0.028]
  s=  372 a= 21(BUILD:BigFarm) r= -2.9004 cum=   -772.42 v=-35.6718 top5=[a44=0.032, a9=0.031, a34=0.029, a30=0.029, a10=0.028]
  s=  373 a= 19(BUILD:Mushroom) r= -4.9214 cum=   -777.34 v=-35.3125 top5=[a44=0.032, a9=0.030, a34=0.029, a10=0.029, a30=0.028]
  s=  374 a=  1(WEEK) r= -2.8999 cum=   -780.24 v=-34.9695 top5=[a44=0.032, a9=0.030, a34=0.029, a10=0.029, a30=0.028]
  s=  375 a= 38(MANAGER:4) r= -2.9031 cum=   -783.15 v=-34.6207 top5=[a44=0.032, a9=0.030, a34=0.029, a10=0.029, a30=0.028]
  s=  376 a= 21(BUILD:BigFarm) r= -4.9259 cum=   -788.07 v=-34.2663 top5=[a44=0.032, a9=0.030, a34=0.029, a10=0.029, a30=0.028]
  s=  377 a= 25(BUILD:SuperHouse) r= -2.9026 cum=   -790.98 v=-33.9181 top5=[a44=0.032, a9=0.030, a34=0.029, a10=0.029, a30=0.028]
  s=  378 a= 24(BUILD:Hothouse) r= -2.9058 cum=   -793.88 v=-33.5801 top5=[a44=0.032, a9=0.029, a34=0.029, a10=0.029, a30=0.028]
  s=  379 a= 30(BUILD:BigIronmine) r= -4.9304 cum=   -798.81 v=-33.2499 top5=[a44=0.032, a9=0.029, a34=0.029, a10=0.028, a30=0.028]
  s=  380 a=  4(BUILD:Garden) r= -2.9053 cum=   -801.72 v=-32.9326 top5=[a44=0.032, a9=0.029, a34=0.029, a10=0.028, a30=0.028]
  s=  381 a= 34(MANAGER:0) r= -2.9085 cum=   -804.63 v=-32.6282 top5=[a44=0.032, a34=0.029, a9=0.029, a10=0.028, a30=0.028]
  s=  382 a= 23(BUILD:Torchlight) r= -4.9350 cum=   -809.56 v=-32.3324 top5=[a44=0.032, a34=0.029, a9=0.029, a10=0.028, a30=0.028]
  s=  383 a= 35(MANAGER:1) r= -2.9080 cum=   -812.47 v=-32.0384 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.028]
  s=  384 a=  0(DAY) r= -2.9112 cum=   -815.38 v=-31.7501 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.028]
  s=  385 a= 12(BUILD:PowerStation) r= -4.9397 cum=   -820.32 v=-31.4695 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.028]
  s=  386 a= 40(MANAGER:6) r= -2.9108 cum=   -823.23 v=-31.1963 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.027]
  s=  387 a= 18(BUILD:CowFarm) r= -2.9140 cum=   -826.14 v=-30.9272 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.027]
  s=  388 a=  9(BUILD:Ironmine) r= -4.9443 cum=   -831.09 v=-30.6654 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.027]
  s=  389 a=  5(BUILD:House) r= -2.9136 cum=   -834.00 v=-30.4100 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.027]
  s=  390 a= 33(BUILD:AtomStation) r= -2.9168 cum=   -836.92 v=-30.1539 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.027]
  s=  391 a=  7(BUILD:Sawmill) r= -4.9491 cum=   -841.87 v=-29.9003 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.027]
  s=  392 a= 31(BUILD:AirStation) r= -2.9165 cum=   -844.78 v=-29.6532 top5=[a44=0.032, a34=0.030, a9=0.029, a10=0.028, a30=0.027]
  s=  393 a= 40(MANAGER:6) r= -2.9196 cum=   -847.70 v=-29.4121 top5=[a44=0.032, a34=0.031, a9=0.029, a10=0.028, a43=0.027]
  s=  394 a= 34(MANAGER:0) r= -4.9538 cum=   -852.66 v=-29.1771 top5=[a44=0.032, a34=0.031, a9=0.029, a10=0.028, a43=0.027]
  s=  395 a=  8(BUILD:Coalmine) r= -2.9193 cum=   -855.58 v=-28.9488 top5=[a44=0.032, a34=0.031, a9=0.029, a10=0.028, a43=0.027]
  s=  396 a=  8(BUILD:Coalmine) r= -2.9224 cum=   -858.50 v=-28.7259 top5=[a44=0.032, a34=0.031, a9=0.029, a10=0.028, a43=0.027]
  s=  397 a= 22(BUILD:Apiary) r= -4.9586 cum=   -863.46 v=-28.5080 top5=[a44=0.032, a34=0.031, a9=0.029, a10=0.028, a43=0.027]
  s=  398 a= 43(MANAGER:9) r= -2.9222 cum=   -866.38 v=-28.2949 top5=[a44=0.032, a34=0.031, a9=0.029, a10=0.028, a43=0.027]
  s=  399 a= 10(BUILD:Refinery) r= -4.9581 cum=   -871.34 v=-28.0864 top5=[a44=0.032, a34=0.031, a9=0.029, a10=0.028, a43=0.027]
    state: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  >>> Ep 1: reward=-871.34, steps=400
  >>> final: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000

======================================================================
SUMMARY
======================================================================
Episodes: 1
Total steps: 400
Mean reward: -871.34
Max reward:  -871.34
Min reward:  -871.34
  Ep 1: -871.34

ACTION DISTRIBUTION (all 400 steps)
  BUILD:PowerStation  :    16 (4.0%)
  BUILD:SmallHouse    :    14 (3.5%)
  BUILD:SmallAtomStation:    13 (3.2%)
  BUILD:WaterMill     :    13 (3.2%)
  BUILD:SuperHouse    :    13 (3.2%)
  MANAGER:9           :    12 (3.0%)
  BUILD:Hothouse      :    12 (3.0%)
  MANAGER:0           :    12 (3.0%)
  BUILD:Goldmine      :    12 (3.0%)
  BUILD:Mushroom      :    11 (2.8%)
  MANAGER:2           :    11 (2.8%)
  BUILD:Coalmine      :    11 (2.8%)
  DAY                 :    11 (2.8%)
  MANAGER:3           :    11 (2.8%)
  BUILD:Apiary        :    11 (2.8%)
  MANAGER:6           :    11 (2.8%)
  BUILD:BigIronmine   :    10 (2.5%)
  BUILD:Road          :    10 (2.5%)
  BUILD:Torchlight    :    10 (2.5%)
  MANAGER:1           :    10 (2.5%)
  MANAGER:4           :    10 (2.5%)
  BUILD:Garden        :    10 (2.5%)
  BUILD:CowFarm       :     9 (2.2%)
  BUILD:BigSawmill    :     9 (2.2%)
  MANAGER:7           :     9 (2.2%)
  BUILD:Sawmill       :     9 (2.2%)
  MANAGER:10          :     9 (2.2%)
  BUILD:AtomStation   :     8 (2.0%)
  BUILD:Farm          :     8 (2.0%)
  MANAGER:8           :     7 (1.8%)
  BUILD:House         :     7 (1.8%)
  BUILD:BigFarm       :     7 (1.8%)
  BUILD:WaterChannel  :     7 (1.8%)
  BUILD:CoalCut       :     6 (1.5%)
  WEEK                :     6 (1.5%)
  BUILD:Puerperal     :     5 (1.2%)
  BUILD:Refinery      :     5 (1.2%)
  BUILD:BigHouse      :     5 (1.2%)
  BUILD:HuntingLand   :     5 (1.2%)
  BUILD:Ironmine      :     5 (1.2%)
  BUILD:BigRefinary   :     5 (1.2%)
  BUILD:AirStation    :     4 (1.0%)
  BUILD:HydroStation  :     4 (1.0%)
  MANAGER:5           :     4 (1.0%)
  BUILD:Fish          :     3 (0.8%)
