======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  182 a= 39(MANAGER:5) r= -1.2370 cum=   -300.39 v=-13.7509 top5=[a12=0.050, a32=0.040, a41=0.033, a34=0.032, a22=0.030]
  s=  183 a= 39(MANAGER:5) r= -4.7491 cum=   -305.14 v=-13.8866 top5=[a12=0.050, a32=0.040, a41=0.032, a34=0.032, a22=0.031]
  s=  184 a= 22(BUILD:Apiary) r= -1.2478 cum=   -306.39 v=-14.0242 top5=[a12=0.050, a32=0.040, a41=0.032, a34=0.032, a22=0.031] [BUILD FAILED: Apiary]
  s=  185 a=  8(BUILD:Coalmine) r= -1.2453 cum=   -307.63 v=-14.5270 top5=[a12=0.052, a32=0.042, a34=0.033, a9=0.032, a41=0.032] [BUILD FAILED: Coalmine]
  s=  186 a= 31(BUILD:AirStation) r= -4.7532 cum=   -312.39 v=-14.6460 top5=[a12=0.051, a32=0.042, a34=0.032, a9=0.032, a41=0.032] [BUILD FAILED: AirStation]
  s=  187 a= 15(BUILD:Fish) r= -1.2423 cum=   -313.63 v=-14.7623 top5=[a12=0.051, a32=0.042, a34=0.032, a9=0.032, a41=0.032] [BUILD FAILED: Fish]
  s=  188 a= 34(MANAGER:0) r= -1.2484 cum=   -314.88 v=-14.8741 top5=[a12=0.051, a32=0.042, a34=0.032, a41=0.032, a9=0.031]
  s=  189 a= 38(MANAGER:4) r= -4.1070 cum=   -318.98 v=-14.9944 top5=[a12=0.050, a32=0.042, a34=0.032, a41=0.031, a9=0.031]
  s=  190 a= 22(BUILD:Apiary) r= -1.2580 cum=   -320.24 v=-15.3559 top5=[a12=0.062, a32=0.039, a9=0.033, a41=0.033, a34=0.032] [BUILD FAILED: Apiary]
  s=  191 a=  8(BUILD:Coalmine) r= -1.2640 cum=   -321.50 v=-15.3417 top5=[a12=0.062, a32=0.040, a9=0.033, a41=0.033, a34=0.031] [BUILD FAILED: Coalmine]
  s=  192 a= 22(BUILD:Apiary) r= -4.7640 cum=   -326.27 v=-15.3550 top5=[a12=0.061, a32=0.040, a9=0.033, a41=0.033, a34=0.031] [BUILD FAILED: Apiary]
  s=  193 a= 39(MANAGER:5) r= +0.6375 cum=   -325.63 v=-15.3706 top5=[a12=0.060, a32=0.040, a9=0.033, a41=0.033, a34=0.031]
  s=  194 a= 38(MANAGER:4) r= +0.6374 cum=   -324.99 v=-15.3964 top5=[a12=0.059, a32=0.038, a9=0.033, a41=0.032, a44=0.032]
  s=  195 a= 15(BUILD:Fish) r= -4.7567 cum=   -329.75 v=-15.4098 top5=[a12=0.059, a32=0.040, a9=0.033, a41=0.033, a34=0.031] [BUILD FAILED: Fish]
  s=  196 a= 12(BUILD:PowerStation) r= -0.1023 cum=   -329.85 v=-15.4395 top5=[a12=0.059, a32=0.040, a41=0.033, a9=0.033, a34=0.031] [BUILD: PowerStation]
  s=  197 a= 41(MANAGER:7) r= -1.2705 cum=   -331.12 v=-14.9103 top5=[a12=0.056, a32=0.039, a41=0.033, a9=0.031, a34=0.031]
  s=  198 a= 12(BUILD:PowerStation) r= -4.7580 cum=   -335.88 v=-15.0536 top5=[a12=0.055, a32=0.039, a41=0.033, a9=0.031, a8=0.031] [BUILD FAILED: PowerStation]
  s=  199 a= 41(MANAGER:7) r= -1.2686 cum=   -337.15 v=-15.1037 top5=[a12=0.055, a32=0.039, a41=0.033, a8=0.031, a9=0.031]
  s=  200 a= 39(MANAGER:5) r= +0.6293 cum=   -336.52 v=-15.1541 top5=[a12=0.055, a32=0.039, a41=0.033, a8=0.031, a34=0.031]
    state: year=0 month=10 season=2 money=171 credit=132035 people=28 busy=0 free=28 home_places=250 need_workers=23 tax_due=0 main_tax_due=0 tax_amount=9354 main_tax_amount=0 days_alive=225 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=3 Garden=2 Road=7 House=3 SmallHouse=1 Hothouse=1 | nw=1459272.4925
  s=  201 a= 27(BUILD:WaterMill) r= -4.7564 cum=   -341.28 v=-14.9693 top5=[a12=0.053, a32=0.037, a41=0.032, a44=0.031, a34=0.031] [BUILD FAILED: WaterMill]
  s=  202 a= 14(BUILD:Road) r= -1.2805 cum=   -342.56 v=-15.0448 top5=[a12=0.053, a32=0.037, a41=0.032, a44=0.031, a34=0.031] [BUILD FAILED: Road]
  s=  203 a=  4(BUILD:Garden) r= -1.1051 cum=   -343.66 v=-15.7276 top5=[a12=0.056, a32=0.039, a9=0.032, a44=0.031, a34=0.031] [BUILD FAILED: Garden]
  s=  204 a=  0(DAY) r= -4.7602 cum=   -348.42 v=-15.7893 top5=[a12=0.055, a32=0.039, a9=0.031, a44=0.031, a34=0.031]
  s=  205 a= 39(MANAGER:5) r= -1.2854 cum=   -349.71 v=-15.8809 top5=[a12=0.055, a32=0.039, a44=0.031, a9=0.031, a34=0.031]
  s=  206 a=  9(BUILD:Ironmine) r= -1.2875 cum=   -351.00 v=-15.9707 top5=[a12=0.054, a32=0.039, a44=0.031, a9=0.031, a41=0.031] [BUILD FAILED: Ironmine]
  s=  207 a= 41(MANAGER:7) r= -4.7642 cum=   -355.76 v=-16.0636 top5=[a12=0.054, a32=0.039, a44=0.032, a9=0.031, a41=0.031]
  s=  208 a= 43(MANAGER:9) r= -1.2944 cum=   -357.05 v=-16.1622 top5=[a12=0.054, a32=0.040, a44=0.032, a9=0.031, a41=0.031]
  s=  209 a= 15(BUILD:Fish) r= -1.2939 cum=   -358.35 v=-16.2770 top5=[a12=0.053, a32=0.040, a44=0.032, a41=0.030, a34=0.030] [BUILD FAILED: Fish]
  s=  210 a= 15(BUILD:Fish) r= -4.7681 cum=   -363.12 v=-16.3948 top5=[a12=0.053, a32=0.040, a44=0.032, a41=0.030, a34=0.030] [BUILD FAILED: Fish]
  s=  211 a=  6(BUILD:SmallHouse) r= -1.2973 cum=   -364.41 v=-16.5139 top5=[a12=0.053, a32=0.040, a44=0.032, a41=0.030, a34=0.030] [BUILD FAILED: SmallHouse]
  s=  212 a= 14(BUILD:Road) r= -1.2999 cum=   -365.71 v=-16.6328 top5=[a12=0.053, a32=0.040, a44=0.032, a41=0.030, a34=0.030] [BUILD FAILED: Road]
  s=  213 a= 42(MANAGER:8) r= -4.7721 cum=   -370.49 v=-16.7552 top5=[a12=0.053, a32=0.040, a44=0.032, a34=0.030, a41=0.030]
  s=  214 a=  4(BUILD:Garden) r= -1.3005 cum=   -371.79 v=-16.8797 top5=[a12=0.052, a32=0.040, a44=0.032, a34=0.030, a41=0.030] [BUILD FAILED: Garden]
  s=  215 a= 44(MANAGER:10) r= -0.5907 cum=   -372.38 v=-17.0059 top5=[a12=0.052, a32=0.040, a44=0.032, a34=0.030, a41=0.030]
  s=  216 a=  6(BUILD:SmallHouse) r= -4.7747 cum=   -377.15 v=-17.1218 top5=[a12=0.052, a32=0.041, a44=0.032, a34=0.030, a41=0.030] [BUILD FAILED: SmallHouse]
  s=  217 a= 38(MANAGER:4) r= +0.5934 cum=   -376.56 v=-17.2348 top5=[a12=0.051, a32=0.041, a44=0.032, a34=0.030, a41=0.030]
  s=  218 a= 37(MANAGER:3) r= -4.7698 cum=   -381.33 v=-17.5854 top5=[a12=0.052, a32=0.042, a41=0.031, a44=0.031, a8=0.030]
  s=  219 a= 44(MANAGER:10) r= -4.7671 cum=   -386.10 v=-17.1289 top5=[a12=0.051, a32=0.040, a34=0.030, a8=0.030, a11=0.030]
  s=  220 a= 17(BUILD:HuntingLand) r= -1.3088 cum=   -387.40 v=-17.2705 top5=[a12=0.051, a32=0.040, a11=0.030, a34=0.030, a8=0.030] [BUILD FAILED: HuntingLand]
  s=  221 a= 41(MANAGER:7) r= -1.3208 cum=   -388.72 v=-17.1566 top5=[a12=0.060, a32=0.036, a9=0.033, a44=0.032, a8=0.031]
  s=  222 a=  0(DAY) r= -4.7711 cum=   -393.50 v=-17.1418 top5=[a12=0.059, a32=0.036, a9=0.033, a44=0.031, a8=0.031]
  s=  223 a= 23(BUILD:Torchlight) r= -1.3191 cum=   -394.82 v=-17.1262 top5=[a12=0.059, a32=0.036, a9=0.033, a44=0.031, a8=0.031] [BUILD FAILED: Torchlight]
  s=  224 a= 13(BUILD:HydroStation) r= -1.3246 cum=   -396.14 v=-17.1110 top5=[a12=0.058, a32=0.036, a9=0.032, a8=0.031, a44=0.031] [BUILD FAILED: HydroStation]
  s=  225 a= 20(BUILD:BigHouse) r= -4.7750 cum=   -400.91 v=-17.0960 top5=[a12=0.058, a32=0.036, a9=0.032, a8=0.031, a44=0.031] [BUILD FAILED: BigHouse]
  s=  226 a= 15(BUILD:Fish) r= -1.3231 cum=   -402.24 v=-17.0812 top5=[a12=0.057, a32=0.036, a9=0.032, a8=0.031, a44=0.031] [BUILD FAILED: Fish]
  s=  227 a= 44(MANAGER:10) r= -0.6146 cum=   -402.85 v=-17.0735 top5=[a12=0.057, a32=0.036, a9=0.031, a8=0.031, a44=0.031]
  s=  228 a=  3(BUILD:Farm) r= -4.7776 cum=   -407.63 v=-17.0899 top5=[a12=0.057, a32=0.036, a8=0.031, a9=0.031, a34=0.031] [BUILD FAILED: Farm]
  s=  229 a=  5(BUILD:House) r= -1.3319 cum=   -408.96 v=-17.1487 top5=[a12=0.056, a32=0.036, a8=0.031, a34=0.031, a44=0.031] [BUILD FAILED: House]
  s=  230 a= 20(BUILD:BigHouse) r= -1.3375 cum=   -410.30 v=-17.2250 top5=[a12=0.056, a32=0.036, a8=0.031, a44=0.031, a34=0.031] [BUILD FAILED: BigHouse]
  s=  231 a= 27(BUILD:WaterMill) r= -4.7815 cum=   -415.08 v=-17.2753 top5=[a12=0.055, a32=0.037, a8=0.031, a44=0.031, a34=0.031] [BUILD FAILED: WaterMill]
  s=  232 a= 12(BUILD:PowerStation) r= -0.1613 cum=   -415.24 v=-17.3220 top5=[a12=0.055, a32=0.037, a8=0.031, a44=0.031, a34=0.031] [BUILD: PowerStation]
  s=  233 a= 22(BUILD:Apiary) r= -1.3391 cum=   -416.58 v=-16.8669 top5=[a12=0.052, a32=0.036, a44=0.031, a34=0.030, a8=0.030] [BUILD FAILED: Apiary]
  s=  234 a=  5(BUILD:House) r= -4.7828 cum=   -421.36 v=-16.9478 top5=[a12=0.052, a32=0.037, a44=0.031, a34=0.030, a8=0.030] [BUILD FAILED: House]
  s=  235 a= 44(MANAGER:10) r= -0.6230 cum=   -421.99 v=-17.0296 top5=[a12=0.052, a32=0.037, a44=0.031, a34=0.030, a8=0.030]
  s=  236 a=  8(BUILD:Coalmine) r= -1.3441 cum=   -423.33 v=-17.1073 top5=[a12=0.052, a32=0.037, a44=0.031, a34=0.030, a8=0.030] [BUILD FAILED: Coalmine]
  s=  237 a= 44(MANAGER:10) r= -4.7853 cum=   -428.12 v=-17.1850 top5=[a12=0.052, a32=0.037, a44=0.031, a34=0.030, a8=0.030]
  s=  238 a= 17(BUILD:HuntingLand) r= -1.3572 cum=   -429.47 v=-17.2712 top5=[a12=0.052, a32=0.037, a44=0.031, a34=0.030, a8=0.029] [BUILD FAILED: HuntingLand]
  s=  239 a= 37(MANAGER:3) r= -4.7859 cum=   -434.26 v=-18.0157 top5=[a12=0.054, a32=0.038, a44=0.031, a34=0.031, a8=0.030]
  s=  240 a=  9(BUILD:Ironmine) r= -4.7832 cum=   -439.04 v=-18.1071 top5=[a12=0.044, a32=0.035, a44=0.034, a8=0.032, a11=0.030] [BUILD FAILED: Ironmine]
  s=  241 a= 14(BUILD:Road) r= -1.3533 cum=   -440.40 v=-18.2170 top5=[a12=0.044, a32=0.035, a44=0.034, a8=0.032, a11=0.030] [BUILD FAILED: Road]
  s=  242 a= 12(BUILD:PowerStation) r= -0.1750 cum=   -440.57 v=-18.3283 top5=[a12=0.044, a32=0.035, a44=0.034, a8=0.031, a11=0.030] [BUILD: PowerStation]
  s=  243 a= 44(MANAGER:10) r= -0.6405 cum=   -441.21 v=-18.1438 top5=[a12=0.043, a32=0.035, a44=0.034, a8=0.031, a11=0.030]
  s=  244 a= 24(BUILD:Hothouse) r= -4.7866 cum=   -446.00 v=-18.2563 top5=[a12=0.043, a32=0.035, a44=0.034, a8=0.031, a11=0.030] [BUILD FAILED: Hothouse]
  s=  245 a= 20(BUILD:BigHouse) r= -1.3643 cum=   -447.36 v=-18.3612 top5=[a12=0.043, a32=0.035, a44=0.034, a11=0.031, a8=0.030] [BUILD FAILED: BigHouse]
  s=  246 a= 44(MANAGER:10) r= -0.1706 cum=   -447.53 v=-18.4713 top5=[a12=0.043, a32=0.035, a44=0.034, a11=0.031, a8=0.030]
  s=  247 a= 36(MANAGER:2) r= -4.7879 cum=   -452.32 v=-18.5720 top5=[a12=0.042, a32=0.035, a44=0.034, a11=0.031, a8=0.030]
  s=  248 a= 36(MANAGER:2) r= -0.8723 cum=   -453.19 v=-18.7750 top5=[a12=0.042, a32=0.035, a44=0.034, a11=0.031, a8=0.030]
  s=  249 a= 30(BUILD:BigIronmine) r= -1.3674 cum=   -454.56 v=-19.4383 top5=[a12=0.044, a32=0.036, a44=0.034, a11=0.032, a8=0.031] [BUILD FAILED: BigIronmine]
  s=  250 a=  9(BUILD:Ironmine) r= -4.7909 cum=   -459.35 v=-19.5560 top5=[a12=0.044, a32=0.036, a44=0.034, a11=0.032, a8=0.031] [BUILD FAILED: Ironmine]
    state: year=0 month=12 season=3 money=1095 credit=145883 people=29 busy=0 free=29 home_places=230 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=8514 main_tax_amount=0 days_alive=275 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=3 Garden=2 Road=9 House=3 | nw=1425058.5509
  s=  251 a= 14(BUILD:Road) r= -1.3700 cum=   -460.72 v=-22.7844 top5=[a12=0.047, a36=0.039, a32=0.038, a39=0.036, a8=0.033] [BUILD FAILED: Road]
  s=  252 a= 44(MANAGER:10) r= -0.6596 cum=   -461.38 v=-21.2184 top5=[a12=0.073, a32=0.039, a11=0.031, a39=0.030, a24=0.029]
  s=  253 a= 38(MANAGER:4) r= -4.2435 cum=   -465.62 v=-21.1415 top5=[a12=0.072, a32=0.039, a11=0.031, a39=0.030, a24=0.029]
  s=  254 a=  8(BUILD:Coalmine) r= -1.3901 cum=   -467.01 v=-21.1970 top5=[a12=0.071, a32=0.039, a11=0.031, a39=0.031, a43=0.030] [BUILD FAILED: Coalmine]
  s=  255 a= 14(BUILD:Road) r= -1.3866 cum=   -468.40 v=-21.1016 top5=[a12=0.070, a32=0.039, a11=0.031, a39=0.030, a43=0.030] [BUILD FAILED: Road]
  s=  256 a= 38(MANAGER:4) r= -4.2746 cum=   -472.68 v=-21.0061 top5=[a12=0.069, a32=0.039, a11=0.032, a39=0.030, a43=0.030]
  s=  257 a= 14(BUILD:Road) r= -1.4017 cum=   -474.08 v=-21.2222 top5=[a12=0.068, a32=0.039, a43=0.032, a39=0.032, a11=0.032] [BUILD FAILED: Road]
  s=  258 a= 14(BUILD:Road) r= -1.3929 cum=   -475.47 v=-21.1362 top5=[a12=0.067, a32=0.039, a43=0.032, a11=0.032, a39=0.032] [BUILD FAILED: Road]
  s=  259 a=  6(BUILD:SmallHouse) r= -4.8054 cum=   -480.28 v=-21.0723 top5=[a12=0.066, a32=0.039, a43=0.032, a11=0.032, a39=0.032] [BUILD FAILED: SmallHouse]
  s=  260 a= 32(BUILD:SmallAtomStation) r= -1.4016 cum=   -481.68 v=-21.0105 top5=[a12=0.065, a32=0.039, a43=0.032, a11=0.032, a39=0.032] [BUILD FAILED: SmallAtomStation]
  s=  261 a= 29(BUILD:Puerperal) r= -1.3957 cum=   -483.07 v=-20.9588 top5=[a12=0.064, a32=0.039, a43=0.032, a11=0.032, a39=0.032] [BUILD FAILED: Puerperal]
  s=  262 a= 17(BUILD:HuntingLand) r= -4.8090 cum=   -487.88 v=-20.9067 top5=[a12=0.063, a32=0.040, a43=0.033, a11=0.032, a39=0.032] [BUILD FAILED: HuntingLand]
  s=  263 a= 25(BUILD:SuperHouse) r= -1.4059 cum=   -489.29 v=-20.8544 top5=[a12=0.062, a32=0.040, a43=0.033, a11=0.032, a39=0.032] [BUILD FAILED: SuperHouse]
  s=  264 a= 27(BUILD:WaterMill) r= -1.4141 cum=   -490.70 v=-20.8073 top5=[a12=0.061, a32=0.040, a43=0.033, a11=0.032, a39=0.031] [BUILD FAILED: WaterMill]
  s=  265 a= 18(BUILD:CowFarm) r= -4.8127 cum=   -495.52 v=-20.7658 top5=[a12=0.061, a32=0.040, a43=0.033, a11=0.032, a39=0.031] [BUILD FAILED: CowFarm]
  s=  266 a= 28(BUILD:BigRefinary) r= -1.4129 cum=   -496.93 v=-20.7235 top5=[a12=0.060, a32=0.040, a43=0.033, a11=0.032, a39=0.031] [BUILD FAILED: BigRefinary]
  s=  267 a= 40(MANAGER:6) r= -0.8353 cum=   -497.76 v=-20.6856 top5=[a12=0.059, a32=0.041, a43=0.033, a11=0.033, a39=0.031]
  s=  268 a= 22(BUILD:Apiary) r= -4.8155 cum=   -502.58 v=-20.6193 top5=[a12=0.058, a32=0.041, a43=0.033, a11=0.033, a39=0.031] [BUILD FAILED: Apiary]
  s=  269 a= 31(BUILD:AirStation) r= -1.4248 cum=   -504.00 v=-20.6214 top5=[a12=0.057, a32=0.041, a43=0.033, a11=0.033, a39=0.031] [BUILD FAILED: AirStation]
  s=  270 a=  8(BUILD:Coalmine) r= -1.4289 cum=   -505.43 v=-20.6726 top5=[a12=0.057, a32=0.041, a43=0.033, a11=0.033, a39=0.031] [BUILD FAILED: Coalmine]
  s=  271 a=  7(BUILD:Sawmill) r= -4.8191 cum=   -510.25 v=-20.7416 top5=[a12=0.056, a32=0.041, a43=0.033, a11=0.033, a39=0.031] [BUILD FAILED: Sawmill]
  s=  272 a= 19(BUILD:Mushroom) r= -1.4288 cum=   -511.68 v=-20.8114 top5=[a12=0.055, a32=0.041, a43=0.033, a11=0.033, a39=0.031] [BUILD FAILED: Mushroom]
  s=  273 a=  6(BUILD:SmallHouse) r= -1.4326 cum=   -513.11 v=-20.8811 top5=[a12=0.054, a32=0.042, a43=0.033, a11=0.033, a39=0.031] [BUILD FAILED: SmallHouse]
  s=  274 a= 36(MANAGER:2) r= -4.8227 cum=   -517.94 v=-20.9482 top5=[a12=0.053, a32=0.042, a43=0.033, a11=0.033, a39=0.031]
  s=  275 a=  5(BUILD:House) r= -0.4722 cum=   -518.41 v=-21.0265 top5=[a12=0.053, a32=0.042, a43=0.033, a11=0.033, a39=0.031] [BUILD: House]
  s=  276 a= 36(MANAGER:2) r= -0.9446 cum=   -519.35 v=-21.0878 top5=[a12=0.052, a32=0.042, a11=0.033, a43=0.033, a39=0.031]
  s=  277 a= 28(BUILD:BigRefinary) r= -4.8239 cum=   -524.18 v=-21.1667 top5=[a12=0.051, a32=0.042, a11=0.033, a43=0.033, a39=0.031] [BUILD FAILED: BigRefinary]
  s=  278 a=  5(BUILD:House) r= -1.4432 cum=   -525.62 v=-21.2402 top5=[a12=0.050, a32=0.042, a11=0.033, a43=0.033, a39=0.032] [BUILD FAILED: House]
  s=  279 a=  2(BUILD:WaterChannel) r= -1.4442 cum=   -527.06 v=-21.3126 top5=[a12=0.049, a32=0.042, a11=0.033, a43=0.033, a39=0.032] [BUILD FAILED: WaterChannel]
  s=  280 a= 38(MANAGER:4) r= -4.3364 cum=   -531.40 v=-21.3782 top5=[a12=0.049, a32=0.042, a11=0.033, a43=0.033, a39=0.032]
  s=  281 a=  1(WEEK) r= -4.8268 cum=   -536.23 v=-21.8263 top5=[a12=0.047, a32=0.042, a43=0.035, a39=0.034, a11=0.033]
  s=  282 a= 34(MANAGER:0) r= -1.4701 cum=   -537.70 v=-24.7434 top5=[a12=0.080, a39=0.038, a15=0.034, a32=0.033, a11=0.033]
  s=  283 a= 36(MANAGER:2) r= -4.8272 cum=   -542.52 v=-24.8633 top5=[a12=0.079, a39=0.038, a15=0.034, a32=0.033, a11=0.033]
  s=  284 a= 27(BUILD:WaterMill) r= -1.4761 cum=   -544.00 v=-25.0045 top5=[a12=0.078, a39=0.038, a15=0.034, a32=0.033, a11=0.033] [BUILD FAILED: WaterMill]
  s=  285 a= 35(MANAGER:1) r= -0.9787 cum=   -544.98 v=-25.1295 top5=[a12=0.077, a39=0.038, a15=0.034, a11=0.033, a32=0.033]
  s=  286 a= 20(BUILD:BigHouse) r= -4.8302 cum=   -549.81 v=-25.2521 top5=[a12=0.076, a39=0.038, a15=0.034, a11=0.033, a32=0.033] [BUILD FAILED: BigHouse]
  s=  287 a= 29(BUILD:Puerperal) r= -1.4802 cum=   -551.29 v=-25.3499 top5=[a12=0.075, a39=0.039, a15=0.034, a11=0.034, a32=0.033] [BUILD FAILED: Puerperal]
  s=  288 a=  1(WEEK) r= -4.8306 cum=   -556.12 v=-25.4380 top5=[a12=0.074, a39=0.039, a11=0.034, a15=0.034, a32=0.033]
  s=  289 a=  2(BUILD:WaterChannel) r= -4.8279 cum=   -560.95 v=-26.2936 top5=[a12=0.068, a39=0.041, a11=0.035, a32=0.034, a15=0.034] [BUILD FAILED: WaterChannel]
  s=  290 a= 12(BUILD:PowerStation) r= -0.3129 cum=   -561.26 v=-26.5411 top5=[a12=0.068, a39=0.041, a11=0.036, a32=0.034, a15=0.034] [BUILD: PowerStation]
  s=  291 a= 10(BUILD:Refinery) r= -1.5075 cum=   -562.77 v=-26.9487 top5=[a12=0.062, a39=0.037, a11=0.035, a32=0.034, a15=0.032] [BUILD FAILED: Refinery]
  s=  292 a= 11(BUILD:Goldmine) r= -4.8294 cum=   -567.60 v=-27.1669 top5=[a12=0.061, a39=0.037, a11=0.036, a32=0.034, a15=0.032] [BUILD FAILED: Goldmine]
  s=  293 a= 15(BUILD:Fish) r= -1.5010 cum=   -569.10 v=-27.3842 top5=[a12=0.061, a39=0.037, a11=0.036, a32=0.034, a15=0.032] [BUILD FAILED: Fish]
  s=  294 a= 42(MANAGER:8) r= -1.5212 cum=   -570.62 v=-27.6009 top5=[a12=0.060, a39=0.038, a11=0.036, a32=0.034, a15=0.032]
  s=  295 a= 44(MANAGER:10) r= -4.8330 cum=   -575.45 v=-27.8181 top5=[a12=0.059, a39=0.038, a11=0.036, a32=0.034, a43=0.032]
  s=  296 a=  9(BUILD:Ironmine) r= -1.5120 cum=   -576.96 v=-28.0367 top5=[a12=0.058, a39=0.038, a11=0.037, a32=0.034, a43=0.032] [BUILD FAILED: Ironmine]
  s=  297 a= 11(BUILD:Goldmine) r= -1.5190 cum=   -578.48 v=-28.4090 top5=[a12=0.062, a39=0.042, a11=0.037, a32=0.034, a15=0.033] [BUILD FAILED: Goldmine]
  s=  298 a=  6(BUILD:SmallHouse) r= -4.8367 cum=   -583.32 v=-28.6505 top5=[a12=0.061, a39=0.042, a11=0.037, a32=0.034, a15=0.033] [BUILD FAILED: SmallHouse]
  s=  299 a= 19(BUILD:Mushroom) r= -1.5170 cum=   -584.84 v=-28.8947 top5=[a12=0.060, a39=0.043, a11=0.037, a32=0.034, a15=0.033] [BUILD FAILED: Mushroom]
  s=  300 a= 36(MANAGER:2) r= -0.3138 cum=   -585.15 v=-29.1382 top5=[a12=0.059, a39=0.043, a11=0.038, a32=0.034, a15=0.033]
    state: year=1 month=2 season=3 money=462 credit=165089 people=30 busy=0 free=30 home_places=230 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=8518 main_tax_amount=0 days_alive=337 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=3 Garden=2 Road=10 House=3 | nw=1405087.9419
  s=  301 a=  4(BUILD:Garden) r= -4.8380 cum=   -589.99 v=-28.4191 top5=[a12=0.089, a39=0.037, a32=0.032, a15=0.031, a11=0.029] [BUILD FAILED: Garden]
  s=  302 a=  6(BUILD:SmallHouse) r= -1.5347 cum=   -591.52 v=-28.4757 top5=[a12=0.088, a39=0.037, a32=0.032, a15=0.031, a11=0.029] [BUILD FAILED: SmallHouse]
  s=  303 a= 43(MANAGER:9) r= -1.5376 cum=   -593.06 v=-28.5675 top5=[a12=0.087, a39=0.037, a32=0.032, a15=0.031, a11=0.029]
  s=  304 a=  7(BUILD:Sawmill) r= -4.8416 cum=   -597.90 v=-28.6608 top5=[a12=0.086, a39=0.038, a32=0.032, a15=0.031, a11=0.030] [BUILD FAILED: Sawmill]
  s=  305 a= 29(BUILD:Puerperal) r= -1.5392 cum=   -599.44 v=-28.7553 top5=[a12=0.086, a39=0.038, a32=0.032, a15=0.031, a11=0.030] [BUILD FAILED: Puerperal]
  s=  306 a= 12(BUILD:PowerStation) r= +1.0968 cum=   -598.35 v=-28.8662 top5=[a12=0.084, a39=0.038, a32=0.032, a15=0.031, a11=0.030] [BUILD: PowerStation]
  s=  307 a=  8(BUILD:Coalmine) r= -1.5503 cum=   -599.90 v=-28.4791 top5=[a12=0.078, a39=0.036, a32=0.032, a11=0.030, a6=0.029] [BUILD FAILED: Coalmine]
  s=  308 a= 21(BUILD:BigFarm) r= -4.8407 cum=   -604.74 v=-28.6250 top5=[a12=0.077, a39=0.036, a32=0.032, a11=0.030, a6=0.029] [BUILD FAILED: BigFarm]
  s=  309 a= 22(BUILD:Apiary) r= -1.5494 cum=   -606.29 v=-28.7669 top5=[a12=0.076, a39=0.036, a32=0.032, a11=0.030, a15=0.029] [BUILD FAILED: Apiary]
  s=  310 a= 26(BUILD:BigSawmill) r= -1.5536 cum=   -607.84 v=-28.9131 top5=[a12=0.075, a39=0.036, a32=0.032, a11=0.030, a15=0.029] [BUILD FAILED: BigSawmill]
  s=  311 a= 15(BUILD:Fish) r= -4.8443 cum=   -612.68 v=-29.0669 top5=[a12=0.074, a39=0.035, a32=0.032, a11=0.031, a15=0.029] [BUILD FAILED: Fish]
  s=  312 a= 13(BUILD:HydroStation) r= -1.5470 cum=   -614.23 v=-29.2232 top5=[a12=0.073, a39=0.035, a32=0.032, a11=0.031, a15=0.029] [BUILD FAILED: HydroStation]
  s=  313 a= 11(BUILD:Goldmine) r= -1.5599 cum=   -615.79 v=-29.8886 top5=[a12=0.078, a39=0.038, a32=0.032, a11=0.030, a15=0.030] [BUILD FAILED: Goldmine]
  s=  314 a= 30(BUILD:BigIronmine) r= -4.8478 cum=   -620.64 v=-30.0039 top5=[a12=0.077, a39=0.038, a32=0.032, a11=0.031, a15=0.030] [BUILD FAILED: BigIronmine]
  s=  315 a= 37(MANAGER:3) r= -4.8452 cum=   -625.48 v=-30.1196 top5=[a12=0.076, a39=0.038, a32=0.032, a11=0.031, a15=0.030]
  s=  316 a= 35(MANAGER:1) r= -1.0099 cum=   -626.49 v=-29.6217 top5=[a12=0.072, a39=0.037, a11=0.032, a32=0.031, a36=0.028]
  s=  317 a= 11(BUILD:Goldmine) r= -4.8450 cum=   -631.34 v=-29.8060 top5=[a12=0.071, a39=0.037, a11=0.032, a32=0.031, a36=0.028] [BUILD FAILED: Goldmine]
  s=  318 a= 30(BUILD:BigIronmine) r= -1.5637 cum=   -632.90 v=-29.9888 top5=[a12=0.070, a39=0.038, a11=0.033, a32=0.031, a36=0.028] [BUILD FAILED: BigIronmine]
  s=  319 a= 32(BUILD:SmallAtomStation) r= -1.0828 cum=   -633.99 v=-30.2017 top5=[a12=0.069, a39=0.038, a11=0.033, a32=0.031, a36=0.028] [BUILD FAILED: SmallAtomStation]
