======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
    state: year=1 month=1 season=3 money=184 credit=144912 people=29 busy=2 free=27 home_places=190 need_workers=6 tax_due=0 main_tax_due=0 tax_amount=9758 main_tax_amount=0 days_alive=321 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=274 Farm=2 Garden=1 Road=15 House=1 SmallHouse=4 Hothouse=1 AirStation=2 | nw=1467915.6103
  s=  301 a= 11(BUILD:Goldmine) r= -1.4657 cum=   -201.75 v=-19.3480 top5=[a12=0.064, a11=0.037, a43=0.035, a25=0.034, a32=0.032]
  s=  302 a= 28(BUILD:BigRefinary) r= -1.4829 cum=   -203.23 v=-19.4408 top5=[a12=0.063, a11=0.037, a43=0.035, a25=0.034, a32=0.031]
  s=  303 a= 44(MANAGER:10) r= -0.5644 cum=   -203.79 v=-19.8135 top5=[a12=0.066, a11=0.038, a43=0.035, a39=0.033, a25=0.033]
  s=  304 a= 36(MANAGER:2) r= -1.4735 cum=   -205.27 v=-19.9550 top5=[a12=0.065, a11=0.038, a43=0.035, a39=0.033, a25=0.033]
  s=  305 a=  5(BUILD:House) r= -4.5190 cum=   -209.79 v=-20.1155 top5=[a12=0.064, a11=0.038, a43=0.035, a39=0.034, a25=0.033]
  s=  306 a= 41(MANAGER:7) r= -1.4960 cum=   -211.28 v=-20.2746 top5=[a12=0.063, a11=0.038, a43=0.036, a39=0.034, a25=0.033]
  s=  307 a= 28(BUILD:BigRefinary) r= -1.4796 cum=   -212.76 v=-20.4313 top5=[a12=0.061, a11=0.039, a43=0.036, a39=0.034, a25=0.033]
  s=  308 a= 40(MANAGER:6) r= -0.4495 cum=   -213.21 v=-20.5839 top5=[a12=0.060, a11=0.039, a43=0.036, a39=0.034, a25=0.033]
  s=  309 a=  4(BUILD:Garden) r= -1.5007 cum=   -214.71 v=-20.1629 top5=[a12=0.059, a11=0.038, a43=0.036, a39=0.034, a25=0.033]
  s=  310 a= 32(BUILD:SmallAtomStation) r= -1.5060 cum=   -216.22 v=-20.3165 top5=[a12=0.057, a11=0.038, a43=0.036, a39=0.034, a25=0.033]
  s=  311 a= 10(BUILD:Refinery) r= -1.5083 cum=   -217.73 v=-20.4545 top5=[a12=0.056, a11=0.039, a43=0.037, a39=0.035, a25=0.033]
  s=  312 a= 32(BUILD:SmallAtomStation) r= -1.4985 cum=   -219.22 v=-20.5958 top5=[a12=0.055, a11=0.039, a43=0.037, a39=0.035, a25=0.033]
  s=  313 a= 16(BUILD:CoalCut) r= -1.5009 cum=   -220.72 v=-20.7687 top5=[a12=0.054, a11=0.039, a43=0.037, a39=0.035, a25=0.033]
  s=  314 a= 14(BUILD:Road) r= -1.5095 cum=   -222.23 v=-20.9355 top5=[a12=0.053, a11=0.039, a43=0.038, a39=0.035, a25=0.034]
  s=  315 a= 11(BUILD:Goldmine) r= -4.5797 cum=   -226.81 v=-21.0982 top5=[a12=0.052, a11=0.039, a43=0.038, a39=0.035, a25=0.034]
  s=  316 a=  0(DAY) r= -0.3029 cum=   -227.12 v=-21.2489 top5=[a12=0.051, a11=0.039, a43=0.038, a39=0.036, a25=0.034]
  s=  317 a=  6(BUILD:SmallHouse) r= -1.5390 cum=   -228.66 v=-20.5784 top5=[a12=0.078, a11=0.031, a43=0.030, a32=0.030, a39=0.030]
  s=  318 a=  9(BUILD:Ironmine) r= -1.5187 cum=   -230.17 v=-20.4763 top5=[a12=0.076, a11=0.031, a43=0.031, a32=0.030, a39=0.030]
  s=  319 a= 18(BUILD:CowFarm) r= -1.5257 cum=   -231.70 v=-20.4026 top5=[a12=0.075, a11=0.031, a43=0.031, a39=0.030, a32=0.030]
  s=  320 a= 15(BUILD:Fish) r= -1.5267 cum=   -233.23 v=-20.3646 top5=[a12=0.074, a11=0.031, a43=0.031, a39=0.030, a32=0.030]
  s=  321 a= 15(BUILD:Fish) r= -1.5332 cum=   -234.76 v=-20.3284 top5=[a12=0.073, a11=0.032, a43=0.031, a39=0.030, a32=0.029]
  s=  322 a= 14(BUILD:Road) r= -1.5314 cum=   -236.29 v=-20.3020 top5=[a12=0.071, a11=0.032, a43=0.031, a39=0.030, a32=0.029]
  s=  323 a= 33(BUILD:AtomStation) r= -1.5468 cum=   -237.84 v=-20.2840 top5=[a12=0.070, a11=0.032, a43=0.032, a39=0.030, a25=0.029]
  s=  324 a= 32(BUILD:SmallAtomStation) r= -1.5510 cum=   -239.39 v=-20.2760 top5=[a12=0.069, a11=0.032, a43=0.032, a39=0.030, a25=0.029]
  s=  325 a= 33(BUILD:AtomStation) r= -4.6254 cum=   -244.01 v=-20.2667 top5=[a12=0.068, a11=0.032, a43=0.032, a39=0.030, a25=0.029]
  s=  326 a= 26(BUILD:BigSawmill) r= -1.5537 cum=   -245.57 v=-20.2708 top5=[a12=0.067, a43=0.033, a11=0.032, a39=0.031, a25=0.029]
  s=  327 a=  5(BUILD:House) r= -1.5586 cum=   -247.13 v=-20.3199 top5=[a12=0.066, a43=0.033, a11=0.033, a39=0.031, a25=0.029]
  s=  328 a=  8(BUILD:Coalmine) r= -1.5457 cum=   -248.67 v=-20.3993 top5=[a12=0.065, a43=0.033, a11=0.033, a39=0.031, a25=0.029]
  s=  329 a= 12(BUILD:PowerStation) r= -0.0516 cum=   -248.72 v=-20.4689 top5=[a12=0.064, a43=0.033, a11=0.033, a39=0.031, a25=0.030]
  s=  330 a= 13(BUILD:HydroStation) r= -1.5521 cum=   -250.28 v=-20.2981 top5=[a12=0.059, a43=0.034, a11=0.032, a25=0.031, a44=0.030]
  s=  331 a= 44(MANAGER:10) r= -0.6598 cum=   -250.94 v=-20.3894 top5=[a12=0.058, a43=0.034, a11=0.033, a25=0.031, a44=0.030]
  s=  332 a= 33(BUILD:AtomStation) r= -1.5475 cum=   -252.48 v=-20.5032 top5=[a12=0.057, a43=0.034, a11=0.033, a25=0.031, a44=0.030]
  s=  333 a=  2(BUILD:WaterChannel) r= -1.5880 cum=   -254.07 v=-20.6176 top5=[a12=0.056, a43=0.034, a11=0.033, a25=0.031, a44=0.030]
  s=  334 a= 41(MANAGER:7) r= -1.5811 cum=   -255.65 v=-20.7210 top5=[a12=0.055, a43=0.035, a11=0.033, a25=0.031, a39=0.030]
  s=  335 a= 11(BUILD:Goldmine) r= -0.9699 cum=   -256.62 v=-20.9524 top5=[a12=0.054, a43=0.035, a11=0.034, a25=0.031, a39=0.030]
  s=  336 a= 36(MANAGER:2) r= +1.1879 cum=   -255.44 v=-21.3684 top5=[a12=0.057, a43=0.035, a11=0.034, a39=0.032, a25=0.030]
  s=  337 a=  2(BUILD:WaterChannel) r= -1.5976 cum=   -257.03 v=-21.6422 top5=[a12=0.056, a43=0.036, a11=0.034, a39=0.032, a25=0.031]
  s=  338 a= 44(MANAGER:10) r= -3.7490 cum=   -260.78 v=-21.7502 top5=[a12=0.055, a43=0.036, a11=0.034, a39=0.033, a25=0.031]
  s=  339 a= 44(MANAGER:10) r= -0.6766 cum=   -261.46 v=-21.8797 top5=[a12=0.054, a43=0.036, a11=0.034, a39=0.033, a25=0.031]
  s=  340 a=  6(BUILD:SmallHouse) r= -1.5960 cum=   -263.05 v=-22.0058 top5=[a12=0.053, a43=0.036, a11=0.034, a39=0.033, a25=0.031]
  s=  341 a= 39(MANAGER:5) r= -1.6165 cum=   -264.67 v=-22.1262 top5=[a12=0.052, a43=0.036, a11=0.035, a39=0.033, a25=0.031]
  s=  342 a= 43(MANAGER:9) r= -1.6141 cum=   -266.28 v=-22.2406 top5=[a12=0.051, a43=0.037, a11=0.035, a39=0.033, a25=0.031]
  s=  343 a= 12(BUILD:PowerStation) r= -0.1095 cum=   -266.39 v=-22.3649 top5=[a12=0.050, a43=0.037, a11=0.035, a39=0.033, a25=0.031]
  s=  344 a= 32(BUILD:SmallAtomStation) r= +1.4607 cum=   -264.93 v=-22.1963 top5=[a12=0.046, a43=0.037, a11=0.035, a25=0.033, a39=0.031]
  s=  345 a= 23(BUILD:Torchlight) r= -3.6341 cum=   -268.57 v=-50.4340 top5=[a7=0.054, a24=0.053, a15=0.050, a8=0.043, a9=0.038]
  s=  346 a=  7(BUILD:Sawmill) r= -3.6231 cum=   -272.19 v=-50.2668 top5=[a7=0.054, a24=0.053, a15=0.050, a8=0.043, a9=0.038]
  s=  347 a= 25(BUILD:SuperHouse) r= -3.6124 cum=   -275.80 v=-50.1018 top5=[a7=0.054, a24=0.053, a15=0.051, a8=0.043, a9=0.038]
  s=  348 a=  8(BUILD:Coalmine) r= -3.6022 cum=   -279.41 v=-49.2726 top5=[a24=0.051, a7=0.050, a15=0.046, a8=0.040, a9=0.037]
  s=  349 a= 16(BUILD:CoalCut) r= -3.5922 cum=   -283.00 v=-48.2198 top5=[a24=0.047, a7=0.045, a15=0.040, a9=0.037, a8=0.036]
  s=  350 a= 18(BUILD:CowFarm) r= -3.5826 cum=   -286.58 v=-47.3709 top5=[a24=0.045, a7=0.041, a15=0.036, a9=0.036, a8=0.033]
    state: year=1 month=3 season=0 money=939 credit=158206 people=31 busy=2 free=29 home_places=190 need_workers=14 tax_due=1 main_tax_due=0 tax_amount=9827 main_tax_amount=0 days_alive=365 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=274 Farm=2 Garden=1 Road=17 House=1 SmallHouse=4 Hothouse=1 AirStation=2 | nw=1456714.5666
  s=  351 a= 35(MANAGER:1) r= -3.5733 cum=   -290.15 v=-46.6143 top5=[a24=0.043, a7=0.038, a9=0.036, a15=0.034, a43=0.032]
  s=  352 a= 40(MANAGER:6) r= -5.5744 cum=   -295.73 v=-45.9345 top5=[a24=0.041, a7=0.036, a9=0.035, a15=0.032, a43=0.032]
  s=  353 a= 28(BUILD:BigRefinary) r= -3.5286 cum=   -299.26 v=-45.6980 top5=[a24=0.039, a9=0.035, a7=0.035, a43=0.031, a15=0.031]
  s=  354 a= 43(MANAGER:9) r= -3.5207 cum=   -302.78 v=-45.1532 top5=[a24=0.038, a9=0.035, a7=0.033, a43=0.031, a44=0.031]
  s=  355 a= 40(MANAGER:6) r= -3.5131 cum=   -306.29 v=-44.6259 top5=[a24=0.037, a9=0.035, a7=0.032, a44=0.031, a43=0.031]
  s=  356 a=  0(DAY) r= -3.5057 cum=   -309.80 v=-44.1509 top5=[a24=0.037, a9=0.034, a44=0.032, a7=0.031, a43=0.031]
  s=  357 a= 23(BUILD:Torchlight) r= -3.4985 cum=   -313.29 v=-43.7175 top5=[a24=0.036, a9=0.034, a44=0.032, a7=0.030, a43=0.030]
  s=  358 a= 24(BUILD:Hothouse) r= -3.4916 cum=   -316.79 v=-43.3109 top5=[a24=0.035, a9=0.034, a44=0.032, a43=0.030, a7=0.030]
  s=  359 a=  2(BUILD:WaterChannel) r= -3.4848 cum=   -320.27 v=-42.9322 top5=[a24=0.035, a9=0.034, a44=0.033, a43=0.030, a7=0.029]
  s=  360 a=  3(BUILD:Farm) r= -3.4783 cum=   -323.75 v=-42.5782 top5=[a24=0.034, a9=0.034, a44=0.033, a43=0.030, a7=0.028]
  s=  361 a=  1(WEEK) r= -3.4719 cum=   -327.22 v=-42.2401 top5=[a24=0.034, a9=0.033, a44=0.033, a43=0.030, a18=0.028]
  s=  362 a=  4(BUILD:Garden) r= -5.8741 cum=   -333.10 v=-41.8390 top5=[a9=0.033, a24=0.033, a44=0.033, a43=0.030, a30=0.028]
  s=  363 a=  5(BUILD:House) r= -3.4306 cum=   -336.53 v=-41.3654 top5=[a9=0.033, a44=0.033, a24=0.033, a43=0.029, a30=0.028]
  s=  364 a= 25(BUILD:SuperHouse) r= -3.4253 cum=   -339.95 v=-40.8255 top5=[a9=0.033, a44=0.033, a24=0.032, a43=0.029, a30=0.029]
  s=  365 a= 43(MANAGER:9) r= -3.4201 cum=   -343.37 v=-40.3179 top5=[a9=0.033, a44=0.033, a24=0.032, a43=0.029, a30=0.029]
  s=  366 a= 35(MANAGER:1) r= -3.4151 cum=   -346.79 v=-39.7955 top5=[a9=0.033, a44=0.033, a24=0.032, a30=0.029, a43=0.029]
  s=  367 a= 11(BUILD:Goldmine) r= -3.4102 cum=   -350.20 v=-39.2885 top5=[a9=0.033, a44=0.032, a24=0.031, a30=0.029, a43=0.029]
  s=  368 a= 17(BUILD:HuntingLand) r= -3.4054 cum=   -353.60 v=-38.8074 top5=[a9=0.033, a44=0.032, a24=0.031, a30=0.029, a43=0.029]
  s=  369 a= 31(BUILD:AirStation) r= -3.4008 cum=   -357.00 v=-38.3397 top5=[a9=0.033, a44=0.032, a24=0.031, a30=0.029, a43=0.029]
  s=  370 a=  5(BUILD:House) r= -3.3963 cum=   -360.40 v=-37.8905 top5=[a9=0.033, a44=0.032, a24=0.031, a30=0.029, a43=0.029]
  s=  371 a= 15(BUILD:Fish) r= -3.3920 cum=   -363.79 v=-37.4557 top5=[a9=0.033, a44=0.032, a24=0.030, a30=0.029, a43=0.029]
  s=  372 a=  6(BUILD:SmallHouse) r= -5.7419 cum=   -369.53 v=-37.0408 top5=[a9=0.033, a44=0.032, a24=0.030, a30=0.029, a43=0.029]
  s=  373 a=  6(BUILD:SmallHouse) r= -3.3588 cum=   -372.89 v=-36.6146 top5=[a9=0.032, a44=0.032, a24=0.030, a30=0.029, a43=0.029]
  s=  374 a= 17(BUILD:HuntingLand) r= -3.3552 cum=   -376.25 v=-36.1934 top5=[a9=0.032, a44=0.032, a24=0.030, a30=0.029, a43=0.029]
  s=  375 a= 26(BUILD:BigSawmill) r= -3.3516 cum=   -379.60 v=-35.7901 top5=[a44=0.032, a9=0.032, a24=0.029, a30=0.029, a43=0.029]
  s=  376 a= 26(BUILD:BigSawmill) r= -3.3481 cum=   -382.95 v=-35.3945 top5=[a44=0.032, a9=0.032, a24=0.029, a30=0.029, a43=0.029]
  s=  377 a=  2(BUILD:WaterChannel) r= -3.3448 cum=   -386.29 v=-35.0011 top5=[a44=0.032, a9=0.032, a30=0.029, a24=0.029, a43=0.029]
  s=  378 a= 23(BUILD:Torchlight) r= -3.3415 cum=   -389.63 v=-34.6205 top5=[a44=0.032, a9=0.031, a30=0.029, a24=0.029, a43=0.029]
  s=  379 a= 35(MANAGER:1) r= -3.3383 cum=   -392.97 v=-34.2546 top5=[a44=0.032, a9=0.031, a30=0.029, a43=0.029, a24=0.029]
  s=  380 a= 39(MANAGER:5) r= -3.3352 cum=   -396.31 v=-33.9020 top5=[a44=0.032, a9=0.031, a30=0.029, a43=0.029, a24=0.029]
  s=  381 a= 21(BUILD:BigFarm) r= -3.3321 cum=   -399.64 v=-33.5611 top5=[a44=0.032, a9=0.031, a43=0.029, a30=0.029, a24=0.028]
  s=  382 a= 33(BUILD:AtomStation) r= -5.6427 cum=   -405.28 v=-33.2314 top5=[a44=0.032, a9=0.031, a43=0.029, a30=0.029, a34=0.028]
  s=  383 a= 44(MANAGER:10) r= -2.4645 cum=   -407.75 v=-32.9043 top5=[a44=0.032, a9=0.030, a43=0.029, a30=0.029, a34=0.028]
  s=  384 a= 18(BUILD:CowFarm) r= -3.3063 cum=   -411.05 v=-32.5817 top5=[a44=0.032, a9=0.030, a43=0.029, a30=0.029, a34=0.029]
  s=  385 a=  9(BUILD:Ironmine) r= -3.3038 cum=   -414.36 v=-32.2643 top5=[a44=0.032, a9=0.030, a43=0.029, a30=0.029, a34=0.029]
  s=  386 a= 15(BUILD:Fish) r= -3.3014 cum=   -417.66 v=-31.9547 top5=[a44=0.032, a9=0.030, a43=0.029, a34=0.029, a30=0.029]
  s=  387 a=  9(BUILD:Ironmine) r= -3.2990 cum=   -420.96 v=-31.6546 top5=[a44=0.032, a9=0.030, a43=0.029, a34=0.029, a30=0.029]
  s=  388 a= 43(MANAGER:9) r= -3.2967 cum=   -424.25 v=-31.3628 top5=[a44=0.032, a9=0.030, a43=0.029, a34=0.029, a30=0.029]
  s=  389 a= 20(BUILD:BigHouse) r= -3.2945 cum=   -427.55 v=-31.0777 top5=[a44=0.032, a9=0.030, a43=0.029, a34=0.029, a30=0.029]
  s=  390 a= 24(BUILD:Hothouse) r= -3.2923 cum=   -430.84 v=-30.7988 top5=[a44=0.032, a9=0.030, a43=0.029, a34=0.029, a30=0.029]
  s=  391 a=  9(BUILD:Ironmine) r= -3.2902 cum=   -434.13 v=-30.5276 top5=[a44=0.032, a9=0.030, a43=0.029, a34=0.029, a30=0.029]
  s=  392 a= 28(BUILD:BigRefinary) r= -5.5731 cum=   -439.70 v=-30.2639 top5=[a44=0.032, a9=0.030, a34=0.030, a43=0.029, a30=0.029]
  s=  393 a=  9(BUILD:Ironmine) r= -3.2667 cum=   -442.97 v=-30.0072 top5=[a44=0.032, a9=0.030, a34=0.030, a43=0.029, a30=0.029]
  s=  394 a= 36(MANAGER:2) r= -2.4918 cum=   -445.46 v=-29.7549 top5=[a44=0.032, a9=0.030, a34=0.030, a43=0.029, a30=0.029]
  s=  395 a= 30(BUILD:BigIronmine) r= -3.2668 cum=   -448.73 v=-20.5327 top5=[a34=0.037, a44=0.033, a9=0.030, a43=0.030, a24=0.029]
  s=  396 a=  6(BUILD:SmallHouse) r= -3.2651 cum=   -451.99 v=-20.3119 top5=[a34=0.037, a44=0.033, a9=0.030, a43=0.030, a24=0.029]
  s=  397 a= 27(BUILD:WaterMill) r= -3.2635 cum=   -455.26 v=-20.0969 top5=[a34=0.037, a44=0.033, a9=0.030, a43=0.030, a11=0.029]
  s=  398 a= 28(BUILD:BigRefinary) r= -3.2619 cum=   -458.52 v=-19.8875 top5=[a34=0.037, a44=0.033, a43=0.030, a9=0.030, a11=0.029]
  s=  399 a= 30(BUILD:BigIronmine) r= -3.2604 cum=   -461.78 v=-19.6845 top5=[a34=0.038, a44=0.033, a43=0.030, a9=0.030, a11=0.029]
  s=  400 a= 16(BUILD:CoalCut) r= -3.2589 cum=   -465.04 v=-19.4880 top5=[a34=0.038, a44=0.033, a43=0.030, a9=0.030, a11=0.029]
    state: year=1 month=3 season=0 money=3579 credit=158206 people=31 busy=2 free=29 home_places=190 need_workers=14 tax_due=1 main_tax_due=0 tax_amount=9883 main_tax_amount=0 days_alive=365 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=200 Farm=2 Garden=1 Road=17 House=1 SmallHouse=4 Hothouse=1 AirStation=2 | nw=1456794.0115
  s=  401 a= 10(BUILD:Refinery) r= -3.2575 cum=   -468.30 v=-19.2950 top5=[a34=0.038, a44=0.033, a43=0.030, a9=0.030, a11=0.029]
  s=  402 a=  3(BUILD:Farm) r= -5.5188 cum=   -473.81 v=-19.1057 top5=[a34=0.038, a44=0.033, a43=0.030, a9=0.030, a11=0.029]
  s=  403 a= 24(BUILD:Hothouse) r= -5.4865 cum=   -479.30 v=-18.9209 top5=[a34=0.038, a44=0.033, a43=0.030, a9=0.030, a11=0.029]
    state: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  >>> Ep 1: reward=-479.30, steps=404
  >>> final: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
======================================================================
EPISODE 2
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    0 a= 36(MANAGER:2) r= -0.3273 cum=     -0.33 v= +7.1577 top5=[a15=0.042, a24=0.042, a9=0.041, a32=0.038, a25=0.037]
    state: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=1 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    1 a= 22(BUILD:Apiary) r= +2.4071 cum=     +2.08 v= +7.2799 top5=[a24=0.042, a15=0.041, a9=0.040, a32=0.037, a25=0.036]
  s=    2 a= 41(MANAGER:7) r= -0.8708 cum=     +1.21 v= +9.1968 top5=[a32=0.041, a24=0.035, a1=0.032, a19=0.031, a36=0.030]
  s=    3 a= 12(BUILD:PowerStation) r= +1.0135 cum=     +2.22 v= +8.1131 top5=[a32=0.038, a27=0.032, a1=0.032, a6=0.030, a3=0.030]
  s=    4 a= 10(BUILD:Refinery) r= -0.3268 cum=     +1.90 v= +8.6579 top5=[a32=0.038, a1=0.033, a6=0.032, a27=0.031, a3=0.030]
  s=    5 a= 10(BUILD:Refinery) r= -0.3271 cum=     +1.57 v= +8.7188 top5=[a32=0.038, a1=0.033, a6=0.032, a27=0.031, a3=0.030]
  s=    6 a= 19(BUILD:Mushroom) r= -0.3274 cum=     +1.24 v= +8.7792 top5=[a32=0.038, a1=0.033, a6=0.032, a27=0.031, a3=0.030]
  s=    7 a=  0(DAY) r= +0.2185 cum=     +1.46 v= +8.8294 top5=[a32=0.038, a1=0.033, a6=0.032, a27=0.031, a3=0.030]
  s=    8 a= 25(BUILD:SuperHouse) r= -0.3279 cum=     +1.13 v= +8.8703 top5=[a32=0.037, a1=0.033, a6=0.031, a27=0.031, a3=0.030]
  s=    9 a= 40(MANAGER:6) r= +0.3390 cum=     +1.47 v= +8.9168 top5=[a32=0.037, a1=0.033, a6=0.031, a27=0.031, a3=0.030]
  s=   10 a= 10(BUILD:Refinery) r= -0.3283 cum=     +1.14 v= +8.6222 top5=[a32=0.036, a1=0.032, a27=0.031, a6=0.030, a40=0.030]
  s=   11 a= 13(BUILD:HydroStation) r= +0.2718 cum=     +1.41 v= +8.6655 top5=[a32=0.036, a1=0.032, a27=0.031, a36=0.030, a40=0.030]
  s=   12 a= 32(BUILD:SmallAtomStation) r= -0.3288 cum=     +1.09 v= +8.5809 top5=[a32=0.037, a1=0.033, a6=0.032, a27=0.032, a36=0.030]
  s=   13 a= 43(MANAGER:9) r= -0.3291 cum=     +0.76 v= +8.5826 top5=[a32=0.037, a1=0.033, a6=0.032, a27=0.032, a36=0.030]
  s=   14 a=  5(BUILD:House) r= -0.3294 cum=     +0.43 v= +8.5467 top5=[a32=0.037, a1=0.033, a6=0.032, a27=0.032, a36=0.031]
  s=   15 a= 29(BUILD:Puerperal) r= +5.0502 cum=     +5.48 v= +8.4969 top5=[a32=0.036, a1=0.033, a6=0.032, a27=0.031, a36=0.031]
  s=   16 a= 26(BUILD:BigSawmill) r= -0.3257 cum=     +5.15 v= +9.5553 top5=[a6=0.036, a27=0.036, a32=0.035, a36=0.033, a22=0.032]
  s=   17 a=  3(BUILD:Farm) r= +1.7596 cum=     +6.91 v= +9.5296 top5=[a6=0.036, a27=0.035, a32=0.035, a36=0.033, a22=0.033]
  s=   18 a= 24(BUILD:Hothouse) r= -0.3255 cum=     +6.59 v= +8.7265 top5=[a6=0.035, a22=0.034, a32=0.033, a27=0.032, a34=0.031]
  s=   19 a= 36(MANAGER:2) r= -0.3258 cum=     +6.26 v= +8.6946 top5=[a6=0.035, a22=0.035, a32=0.033, a27=0.032, a39=0.031]
  s=   20 a= 20(BUILD:BigHouse) r= -0.3261 cum=     +5.93 v= +8.6573 top5=[a6=0.035, a22=0.035, a32=0.033, a27=0.032, a39=0.031]
  s=   21 a= 26(BUILD:BigSawmill) r= -0.3264 cum=     +5.61 v= +8.6102 top5=[a22=0.035, a6=0.035, a32=0.033, a27=0.032, a39=0.031]
  s=   22 a= 39(MANAGER:5) r= -0.3267 cum=     +5.28 v= +8.5580 top5=[a22=0.035, a6=0.034, a32=0.033, a27=0.032, a39=0.031]
  s=   23 a= 19(BUILD:Mushroom) r= -0.3270 cum=     +4.95 v= +8.4973 top5=[a22=0.036, a6=0.034, a32=0.032, a27=0.032, a39=0.031]
  s=   24 a= 44(MANAGER:10) r= +0.4910 cum=     +5.44 v= +8.4231 top5=[a22=0.036, a6=0.034, a32=0.032, a27=0.032, a39=0.031]
  s=   25 a= 23(BUILD:Torchlight) r= -0.2922 cum=     +5.15 v= +8.3451 top5=[a22=0.036, a6=0.033, a32=0.032, a27=0.032, a17=0.031]
  s=   26 a=  3(BUILD:Farm) r= +1.7530 cum=     +6.91 v=+10.1598 top5=[a22=0.036, a36=0.033, a17=0.032, a32=0.032, a24=0.031]
  s=   27 a= 43(MANAGER:9) r= -0.3377 cum=     +6.57 v= +6.9732 top5=[a36=0.035, a17=0.034, a32=0.034, a6=0.032, a11=0.030]
  s=   28 a= 39(MANAGER:5) r= -0.3433 cum=     +6.22 v= +6.8356 top5=[a36=0.035, a17=0.034, a32=0.034, a6=0.032, a11=0.030]
  s=   29 a= 40(MANAGER:6) r= -0.3384 cum=     +5.89 v= +6.6947 top5=[a36=0.035, a17=0.034, a32=0.033, a6=0.031, a11=0.030]
  s=   30 a= 23(BUILD:Torchlight) r= -0.3387 cum=     +5.55 v= +6.5616 top5=[a36=0.035, a17=0.034, a32=0.033, a6=0.031, a11=0.030]
  s=   31 a= 29(BUILD:Puerperal) r= -0.3390 cum=     +5.21 v= +9.5043 top5=[a6=0.035, a34=0.034, a32=0.033, a17=0.032, a11=0.030]
  s=   32 a= 10(BUILD:Refinery) r= -0.3394 cum=     +4.87 v= +9.4846 top5=[a6=0.035, a34=0.034, a32=0.033, a17=0.032, a11=0.030]
  s=   33 a=  3(BUILD:Farm) r= -0.3397 cum=     +4.53 v= +9.4402 top5=[a6=0.035, a34=0.034, a32=0.033, a17=0.032, a11=0.030]
  s=   34 a= 29(BUILD:Puerperal) r= -0.3453 cum=     +4.18 v= +9.3756 top5=[a6=0.035, a34=0.033, a32=0.033, a17=0.032, a11=0.030]
  s=   35 a= 40(MANAGER:6) r= -3.0879 cum=     +1.10 v= +9.3002 top5=[a6=0.035, a34=0.033, a17=0.032, a32=0.032, a11=0.030]
  s=   36 a= 40(MANAGER:6) r= -0.3403 cum=     +0.76 v= +9.2194 top5=[a6=0.035, a34=0.033, a17=0.033, a32=0.032, a11=0.030]
  s=   37 a= 10(BUILD:Refinery) r= +5.4990 cum=     +6.25 v= +9.8486 top5=[a34=0.034, a6=0.034, a17=0.033, a32=0.032, a11=0.031]
  s=   38 a= 36(MANAGER:2) r= +0.2722 cum=     +6.53 v= +9.0513 top5=[a6=0.034, a32=0.033, a34=0.033, a17=0.032, a11=0.031]
  s=   39 a= 23(BUILD:Torchlight) r= -0.3415 cum=     +6.19 v= +9.0936 top5=[a6=0.034, a32=0.033, a34=0.033, a17=0.032, a11=0.031]
  s=   40 a= 35(MANAGER:1) r= +0.2103 cum=     +6.40 v= +9.0777 top5=[a6=0.034, a32=0.033, a34=0.033, a17=0.032, a11=0.031]
  s=   41 a= 41(MANAGER:7) r= -0.3420 cum=     +6.05 v= +9.0468 top5=[a6=0.034, a32=0.033, a34=0.032, a17=0.032, a11=0.031]
  s=   42 a= 19(BUILD:Mushroom) r= -0.3476 cum=     +5.71 v= +8.9780 top5=[a6=0.034, a32=0.033, a34=0.032, a17=0.032, a11=0.031]
