======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  260 a= 38(MANAGER:4) r= +1.9580 cum=   +143.87 v= -9.0357 top5=[a38=0.386, a39=0.356, a44=0.112, a12=0.022, a0=0.021]
  s=  261 a= 39(MANAGER:5) r= +1.9503 cum=   +145.82 v= -8.6793 top5=[a39=0.379, a38=0.348, a44=0.125, a0=0.023, a12=0.021]
  s=  262 a= 44(MANAGER:10) r= +0.4538 cum=   +146.28 v= -9.9093 top5=[a38=0.381, a39=0.360, a44=0.111, a12=0.022, a0=0.021]
  s=  263 a= 39(MANAGER:5) r= +1.9623 cum=   +148.24 v=-10.3407 top5=[a38=0.379, a39=0.361, a44=0.110, a12=0.022, a0=0.021]
  s=  264 a= 38(MANAGER:4) r= +1.9530 cum=   +150.19 v=-10.3935 top5=[a38=0.404, a39=0.337, a44=0.107, a12=0.022, a0=0.021]
  s=  265 a= 38(MANAGER:4) r= -1.0193 cum=   +149.17 v=-11.3007 top5=[a38=0.375, a39=0.364, a44=0.108, a12=0.022, a0=0.021]
  s=  266 a= 38(MANAGER:4) r= -0.4155 cum=   +148.76 v=-10.6322 top5=[a39=0.381, a38=0.343, a44=0.119, a0=0.023, a12=0.022]
  s=  267 a= 35(MANAGER:1) r= -0.4129 cum=   +148.34 v=-11.0453 top5=[a39=0.382, a38=0.342, a44=0.117, a0=0.023, a12=0.022]
  s=  268 a= 39(MANAGER:5) r= +1.9707 cum=   +150.32 v=-11.4583 top5=[a39=0.382, a38=0.341, a44=0.116, a0=0.023, a12=0.022]
  s=  269 a=  4(BUILD:Garden) r= -0.4152 cum=   +149.90 v=-13.3215 top5=[a39=0.370, a38=0.369, a44=0.102, a12=0.023, a0=0.021]
  s=  270 a= 44(MANAGER:10) r= +0.4691 cum=   +150.37 v=-13.8383 top5=[a39=0.372, a38=0.367, a44=0.100, a12=0.023, a0=0.021]
  s=  271 a= 39(MANAGER:5) r= +1.9587 cum=   +152.33 v=-14.3437 top5=[a39=0.373, a38=0.366, a44=0.099, a12=0.023, a0=0.021]
  s=  272 a= 38(MANAGER:4) r= +1.9747 cum=   +154.30 v=-14.2490 top5=[a38=0.390, a39=0.345, a44=0.099, a12=0.023, a0=0.021]
  s=  273 a= 38(MANAGER:4) r= +1.9567 cum=   +156.26 v=-15.3486 top5=[a39=0.375, a38=0.363, a44=0.097, a12=0.024, a0=0.021]
  s=  274 a= 44(MANAGER:10) r= +0.4743 cum=   +156.73 v=-13.9093 top5=[a39=0.388, a38=0.330, a44=0.109, a0=0.023, a12=0.022]
  s=  275 a= 39(MANAGER:5) r= -1.0129 cum=   +155.72 v=-14.3294 top5=[a39=0.389, a38=0.329, a44=0.108, a0=0.023, a12=0.022]
  s=  276 a= 39(MANAGER:5) r= +1.9705 cum=   +157.69 v=-16.8310 top5=[a39=0.377, a38=0.358, a44=0.093, a12=0.024, a0=0.021]
  s=  277 a= 36(MANAGER:2) r= -0.4153 cum=   +157.28 v=-16.6167 top5=[a38=0.383, a39=0.348, a44=0.093, a12=0.024, a0=0.021]
  s=  278 a= 39(MANAGER:5) r= +1.9674 cum=   +159.24 v=-17.1091 top5=[a38=0.381, a39=0.349, a44=0.092, a12=0.025, a0=0.021]
  s=  279 a= 44(MANAGER:10) r= +0.4675 cum=   +159.71 v=-17.0935 top5=[a38=0.407, a39=0.323, a44=0.090, a12=0.024, a0=0.021]
  s=  280 a= 39(MANAGER:5) r= +1.9744 cum=   +161.68 v=-17.5469 top5=[a38=0.405, a39=0.323, a44=0.089, a12=0.024, a0=0.021]
  s=  281 a= 38(MANAGER:4) r= +3.1677 cum=   +164.85 v=-17.6973 top5=[a38=0.430, a39=0.300, a44=0.086, a12=0.024, a0=0.021]
  s=  282 a= 38(MANAGER:4) r= +1.9499 cum=   +166.80 v=-18.4434 top5=[a38=0.402, a39=0.324, a44=0.087, a12=0.025, a0=0.021]
  s=  283 a= 12(BUILD:PowerStation) r= -0.4337 cum=   +166.37 v=-19.4387 top5=[a38=0.375, a39=0.351, a44=0.086, a12=0.025, a0=0.021]
  s=  284 a= 38(MANAGER:4) r= +1.9661 cum=   +168.33 v=-19.9111 top5=[a38=0.374, a39=0.352, a44=0.085, a12=0.025, a0=0.021]
  s=  285 a= 39(MANAGER:5) r= -0.9988 cum=   +167.34 v=-21.1714 top5=[a39=0.383, a38=0.348, a44=0.082, a12=0.024, a0=0.021]
  s=  286 a= 41(MANAGER:7) r= -0.4169 cum=   +166.92 v=-20.8279 top5=[a38=0.372, a39=0.352, a44=0.082, a12=0.025, a0=0.021]
  s=  287 a= 38(MANAGER:4) r= +1.9731 cum=   +168.89 v=-21.2767 top5=[a38=0.371, a39=0.353, a44=0.081, a12=0.025, a0=0.021]
  s=  288 a= 39(MANAGER:5) r= +1.9748 cum=   +170.87 v=-22.3563 top5=[a38=0.439, a39=0.235, a12=0.111, a44=0.064, a36=0.028]
  s=  289 a=  4(BUILD:Garden) r= -0.4232 cum=   +170.44 v=-20.6069 top5=[a38=0.461, a39=0.221, a12=0.112, a44=0.060, a36=0.026]
  s=  290 a= 12(BUILD:PowerStation) r= -0.4151 cum=   +170.03 v=-20.7101 top5=[a38=0.462, a39=0.222, a12=0.112, a44=0.059, a36=0.026]
  s=  291 a= 39(MANAGER:5) r= +1.9574 cum=   +171.99 v=-20.8131 top5=[a38=0.464, a39=0.223, a12=0.111, a44=0.058, a36=0.026]
  s=  292 a= 38(MANAGER:4) r= +1.9769 cum=   +173.96 v=-20.0946 top5=[a38=0.490, a39=0.205, a12=0.109, a44=0.054, a36=0.025]
  s=  293 a= 39(MANAGER:5) r= +1.9712 cum=   +175.93 v=-21.0170 top5=[a38=0.466, a39=0.225, a12=0.111, a44=0.056, a36=0.026]
  s=  294 a= 38(MANAGER:4) r= +1.9741 cum=   +177.91 v=-20.3433 top5=[a38=0.492, a39=0.207, a12=0.108, a44=0.053, a36=0.025]
  s=  295 a= 38(MANAGER:4) r= -1.0254 cum=   +176.88 v=-21.2361 top5=[a38=0.468, a39=0.227, a12=0.110, a44=0.055, a36=0.025]
  s=  296 a= 38(MANAGER:4) r= +1.9820 cum=   +178.86 v=-23.1081 top5=[a38=0.448, a39=0.243, a12=0.108, a44=0.056, a36=0.027]
  s=  297 a= 39(MANAGER:5) r= +1.9639 cum=   +180.83 v=-22.2939 top5=[a38=0.418, a39=0.248, a12=0.118, a44=0.068, a36=0.026]
  s=  298 a= 39(MANAGER:5) r= +1.9705 cum=   +182.80 v=-23.3292 top5=[a38=0.450, a39=0.246, a12=0.107, a44=0.054, a36=0.026]
  s=  299 a= 39(MANAGER:5) r= +1.9761 cum=   +184.78 v=-21.7811 top5=[a38=0.471, a39=0.231, a12=0.108, a44=0.051, a36=0.025]
  s=  300 a= 38(MANAGER:4) r= +1.9694 cum=   +186.74 v=-21.2378 top5=[a38=0.497, a39=0.213, a12=0.106, a44=0.048, a36=0.024]
    state: year=1 month=1 season=3 money=0 credit=0 people=29 busy=0 free=29 home_places=110 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=7626 main_tax_amount=0 days_alive=319 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=2 Road=4 House=1 CowFarm=1 Apiary=2 | nw=1527031.7979
  s=  301 a= 38(MANAGER:4) r= +1.9749 cum=   +188.72 v=-22.0965 top5=[a38=0.473, a39=0.233, a12=0.107, a44=0.049, a36=0.024]
  s=  302 a= 38(MANAGER:4) r= +1.9721 cum=   +190.69 v=-23.7242 top5=[a38=0.453, a39=0.250, a12=0.106, a44=0.051, a36=0.025]
  s=  303 a= 38(MANAGER:4) r= -0.4165 cum=   +190.28 v=-22.4234 top5=[a38=0.416, a39=0.260, a12=0.116, a44=0.063, a36=0.025]
  s=  304 a=  0(DAY) r= +0.1695 cum=   +190.44 v=-22.5658 top5=[a38=0.415, a39=0.261, a12=0.116, a44=0.063, a36=0.025]
  s=  305 a= 38(MANAGER:4) r= -3.4228 cum=   +187.02 v=-22.7304 top5=[a38=0.415, a39=0.263, a12=0.115, a44=0.062, a36=0.025]
  s=  306 a= 12(BUILD:PowerStation) r= -0.4204 cum=   +186.60 v=-22.8966 top5=[a38=0.414, a39=0.264, a12=0.115, a44=0.061, a36=0.025]
  s=  307 a= 15(BUILD:Fish) r= -0.3967 cum=   +186.20 v=-23.0531 top5=[a38=0.414, a39=0.266, a12=0.115, a44=0.061, a36=0.025]
  s=  308 a= 12(BUILD:PowerStation) r= -0.4376 cum=   +185.77 v=-23.2253 top5=[a38=0.413, a39=0.267, a12=0.114, a44=0.060, a36=0.024]
  s=  309 a= 17(BUILD:HuntingLand) r= -0.4162 cum=   +185.35 v=-23.4585 top5=[a38=0.413, a39=0.269, a12=0.114, a44=0.059, a36=0.024]
  s=  310 a= 15(BUILD:Fish) r= -0.4138 cum=   +184.94 v=-23.7206 top5=[a38=0.413, a39=0.270, a12=0.113, a44=0.059, a36=0.024]
  s=  311 a= 38(MANAGER:4) r= -0.4156 cum=   +184.52 v=-23.9812 top5=[a38=0.413, a39=0.272, a12=0.112, a44=0.058, a36=0.024]
  s=  312 a= 39(MANAGER:5) r= +1.9854 cum=   +186.51 v=-24.2605 top5=[a38=0.412, a39=0.273, a12=0.112, a44=0.057, a36=0.024]
  s=  313 a= 12(BUILD:PowerStation) r= -0.4353 cum=   +186.07 v=-26.2745 top5=[a38=0.448, a39=0.262, a12=0.104, a44=0.045, a36=0.023]
  s=  314 a= 38(MANAGER:4) r= +1.9793 cum=   +188.05 v=-26.5514 top5=[a38=0.446, a39=0.263, a12=0.104, a44=0.045, a36=0.023]
  s=  315 a= 39(MANAGER:5) r= -1.0169 cum=   +187.03 v=-25.2913 top5=[a38=0.409, a39=0.278, a12=0.111, a44=0.056, a36=0.023]
  s=  316 a= 39(MANAGER:5) r= +1.9882 cum=   +189.02 v=-27.1236 top5=[a38=0.444, a39=0.265, a12=0.104, a44=0.045, a36=0.023]
  s=  317 a= 38(MANAGER:4) r= +1.9758 cum=   +191.00 v=-25.5895 top5=[a38=0.463, a39=0.244, a12=0.108, a44=0.044, a36=0.022]
  s=  318 a= 38(MANAGER:4) r= +2.5734 cum=   +193.57 v=-27.8186 top5=[a38=0.440, a39=0.267, a12=0.105, a44=0.044, a36=0.023]
  s=  319 a= 32(BUILD:SmallAtomStation) r= -0.4176 cum=   +193.15 v=-27.3266 top5=[a38=0.364, a39=0.222, a44=0.094, a12=0.091, a42=0.051]
  s=  320 a= 39(MANAGER:5) r= +1.9874 cum=   +195.14 v=-27.3184 top5=[a38=0.366, a39=0.224, a44=0.093, a12=0.090, a42=0.048]
  s=  321 a= 38(MANAGER:4) r= +1.9689 cum=   +197.11 v=-27.6413 top5=[a38=0.383, a39=0.230, a12=0.091, a44=0.079, a36=0.035]
  s=  322 a= 38(MANAGER:4) r= -0.4246 cum=   +196.69 v=-27.3047 top5=[a38=0.369, a39=0.228, a44=0.091, a12=0.090, a42=0.043]
  s=  323 a= 38(MANAGER:4) r= -0.4251 cum=   +196.26 v=-27.3057 top5=[a38=0.371, a39=0.230, a44=0.089, a12=0.089, a42=0.041]
  s=  324 a= 38(MANAGER:4) r= -0.4208 cum=   +195.84 v=-27.3440 top5=[a38=0.373, a39=0.231, a12=0.089, a44=0.088, a42=0.039]
  s=  325 a= 12(BUILD:PowerStation) r= -3.4348 cum=   +192.40 v=-27.3913 top5=[a38=0.375, a39=0.233, a12=0.088, a44=0.087, a42=0.037]
  s=  326 a= 38(MANAGER:4) r= -0.4281 cum=   +191.98 v=-27.4443 top5=[a38=0.376, a39=0.235, a12=0.088, a44=0.086, a42=0.035]
  s=  327 a= 39(MANAGER:5) r= +1.9785 cum=   +193.96 v=-27.5159 top5=[a38=0.377, a39=0.236, a12=0.088, a44=0.085, a42=0.033]
  s=  328 a= 38(MANAGER:4) r= +1.9681 cum=   +195.92 v=-27.8278 top5=[a38=0.397, a39=0.241, a12=0.089, a44=0.069, a36=0.033]
  s=  329 a= 38(MANAGER:4) r= -0.4160 cum=   +195.51 v=-27.6104 top5=[a38=0.379, a39=0.240, a12=0.088, a44=0.082, a36=0.031]
  s=  330 a= 39(MANAGER:5) r= +1.9722 cum=   +197.48 v=-27.6596 top5=[a38=0.379, a39=0.242, a12=0.088, a44=0.081, a36=0.031]
  s=  331 a= 38(MANAGER:4) r= +1.9688 cum=   +199.45 v=-28.1401 top5=[a38=0.401, a39=0.245, a12=0.088, a44=0.066, a36=0.033]
  s=  332 a= 39(MANAGER:5) r= +1.9871 cum=   +201.44 v=-27.8689 top5=[a38=0.380, a39=0.245, a12=0.088, a44=0.079, a36=0.031]
  s=  333 a=  0(DAY) r= +0.1682 cum=   +201.60 v=-28.4940 top5=[a38=0.403, a39=0.248, a12=0.088, a44=0.063, a36=0.032]
  s=  334 a= 39(MANAGER:5) r= +1.9701 cum=   +203.57 v=-28.6786 top5=[a38=0.404, a39=0.249, a12=0.088, a44=0.062, a36=0.032]
  s=  335 a= 39(MANAGER:5) r= -1.0181 cum=   +202.56 v=-27.0122 top5=[a38=0.427, a39=0.231, a12=0.090, a44=0.060, a36=0.030]
  s=  336 a= 22(BUILD:Apiary) r= -0.4223 cum=   +202.13 v=-26.3103 top5=[a38=0.451, a39=0.211, a12=0.088, a44=0.058, a36=0.030]
  s=  337 a= 38(MANAGER:4) r= +2.5762 cum=   +204.71 v=-26.4728 top5=[a38=0.451, a39=0.212, a12=0.089, a44=0.057, a36=0.030]
  s=  338 a= 44(MANAGER:10) r= +0.4764 cum=   +205.19 v=-27.6822 top5=[a38=0.428, a39=0.237, a12=0.089, a44=0.057, a36=0.030]
  s=  339 a= 17(BUILD:HuntingLand) r= -0.4168 cum=   +204.77 v=-28.0152 top5=[a38=0.427, a39=0.238, a12=0.089, a44=0.057, a36=0.030]
  s=  340 a= 19(BUILD:Mushroom) r= -0.4291 cum=   +204.34 v=-28.3547 top5=[a38=0.426, a39=0.239, a12=0.089, a44=0.056, a36=0.029]
  s=  341 a= 44(MANAGER:10) r= +0.4700 cum=   +204.81 v=-28.6936 top5=[a38=0.425, a39=0.240, a12=0.089, a44=0.056, a36=0.029]
  s=  342 a= 44(MANAGER:10) r= +0.4790 cum=   +205.29 v=-29.0177 top5=[a38=0.425, a39=0.241, a12=0.089, a44=0.055, a36=0.029]
  s=  343 a= 38(MANAGER:4) r= +1.9883 cum=   +207.28 v=-29.3667 top5=[a38=0.424, a39=0.241, a12=0.090, a44=0.055, a36=0.029]
  s=  344 a= 12(BUILD:PowerStation) r= -0.4177 cum=   +206.86 v=-31.9934 top5=[a38=0.401, a39=0.263, a12=0.087, a44=0.055, a36=0.030]
  s=  345 a= 44(MANAGER:10) r= -2.5203 cum=   +204.34 v=-32.3539 top5=[a38=0.400, a39=0.264, a12=0.088, a44=0.055, a36=0.030]
  s=  346 a= 39(MANAGER:5) r= +4.9894 cum=   +209.33 v=-32.7068 top5=[a38=0.399, a39=0.265, a12=0.088, a44=0.054, a36=0.030]
  s=  347 a= 42(MANAGER:8) r= -2.9352 cum=   +206.39 v=-135.3700 top5=[a42=0.825, a36=0.063, a38=0.037, a39=0.022, a12=0.013]
  s=  348 a= 39(MANAGER:5) r= +1.5159 cum=   +207.91 v=-130.9807 top5=[a42=0.339, a38=0.234, a12=0.176, a36=0.090, a39=0.071]
  s=  349 a= 39(MANAGER:5) r= +1.5226 cum=   +209.43 v=-70.7809 top5=[a38=0.429, a39=0.211, a3=0.081, a22=0.073, a14=0.037]
  s=  350 a= 12(BUILD:PowerStation) r= +0.6000 cum=   +210.03 v=-72.3475 top5=[a38=0.450, a39=0.194, a3=0.083, a22=0.072, a14=0.037]
    state: year=1 month=3 season=0 money=41974 credit=50300 people=31 busy=0 free=31 home_places=110 need_workers=5 tax_due=0 main_tax_due=0 tax_amount=7626 main_tax_amount=0 days_alive=368 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=2 Road=5 House=1 CowFarm=1 Apiary=2 | nw=1518090.5935
  s=  351 a=  8(BUILD:Coalmine) r= -0.8670 cum=   +209.17 v=-73.9546 top5=[a38=0.452, a39=0.213, a3=0.073, a22=0.064, a12=0.029]
  s=  352 a=  5(BUILD:House) r= -0.8676 cum=   +208.30 v=-73.9367 top5=[a38=0.450, a39=0.215, a3=0.073, a22=0.064, a12=0.028]
  s=  353 a= 39(MANAGER:5) r= +1.5190 cum=   +209.82 v=-73.9045 top5=[a38=0.449, a39=0.217, a3=0.072, a22=0.064, a12=0.028]
  s=  354 a= 38(MANAGER:4) r= +1.5249 cum=   +211.34 v=-69.8874 top5=[a38=0.664, a39=0.131, a3=0.066, a22=0.024, a44=0.023]
  s=  355 a= 38(MANAGER:4) r= +1.5214 cum=   +212.86 v=-73.0033 top5=[a38=0.594, a39=0.196, a3=0.066, a12=0.025, a44=0.023]
  s=  356 a= 38(MANAGER:4) r= +1.5268 cum=   +214.39 v=-74.1316 top5=[a38=0.338, a39=0.292, a3=0.083, a22=0.067, a14=0.038]
  s=  357 a= 38(MANAGER:4) r= +1.5254 cum=   +215.91 v=-76.3723 top5=[a39=0.324, a38=0.293, a3=0.081, a22=0.072, a14=0.044]
  s=  358 a= 44(MANAGER:10) r= +0.0185 cum=   +215.93 v=-75.7994 top5=[a39=0.362, a38=0.265, a3=0.074, a22=0.068, a14=0.040]
  s=  359 a= 39(MANAGER:5) r= -1.4796 cum=   +214.45 v=-75.8809 top5=[a39=0.366, a38=0.264, a3=0.073, a22=0.068, a14=0.040]
  s=  360 a= 13(BUILD:HydroStation) r= -0.2174 cum=   +214.24 v=-75.9390 top5=[a38=0.378, a39=0.285, a22=0.066, a3=0.063, a12=0.030]
  s=  361 a= 39(MANAGER:5) r= +1.5233 cum=   +215.76 v=-71.5397 top5=[a38=0.457, a39=0.286, a3=0.041, a22=0.034, a12=0.032]
  s=  362 a= 39(MANAGER:5) r= +1.5190 cum=   +217.28 v=-72.0556 top5=[a38=0.486, a39=0.257, a3=0.044, a22=0.034, a12=0.029]
  s=  363 a= 38(MANAGER:4) r= +1.5119 cum=   +218.79 v=-72.9634 top5=[a38=0.514, a39=0.231, a3=0.046, a22=0.034, a12=0.026]
  s=  364 a= 39(MANAGER:5) r= +1.5163 cum=   +220.31 v=-75.5736 top5=[a38=0.402, a39=0.332, a3=0.046, a22=0.036, a12=0.028]
  s=  365 a= 38(MANAGER:4) r= +1.5222 cum=   +221.83 v=-72.5478 top5=[a38=0.514, a39=0.231, a3=0.045, a22=0.034, a12=0.026]
  s=  366 a= 26(BUILD:BigSawmill) r= -0.8890 cum=   +220.94 v=-75.4096 top5=[a38=0.401, a39=0.333, a3=0.045, a22=0.036, a12=0.028]
  s=  367 a= 38(MANAGER:4) r= +1.5224 cum=   +222.46 v=-75.3282 top5=[a38=0.400, a39=0.333, a3=0.044, a22=0.035, a12=0.027]
  s=  368 a= 38(MANAGER:4) r= +1.5196 cum=   +223.98 v=-74.3046 top5=[a39=0.369, a38=0.369, a3=0.040, a22=0.034, a12=0.029]
  s=  369 a= 39(MANAGER:5) r= -1.4898 cum=   +222.49 v=-73.3699 top5=[a39=0.405, a38=0.335, a3=0.036, a22=0.032, a12=0.032]
  s=  370 a= 12(BUILD:PowerStation) r= +0.5924 cum=   +223.08 v=-70.3793 top5=[a38=0.454, a39=0.289, a3=0.036, a22=0.030, a12=0.030]
  s=  371 a= 39(MANAGER:5) r= +1.4957 cum=   +224.58 v=-73.5711 top5=[a38=0.452, a39=0.317, a3=0.028, a12=0.028, a44=0.026]
  s=  372 a= 39(MANAGER:5) r= +1.5196 cum=   +226.10 v=-73.6569 top5=[a38=0.482, a39=0.288, a3=0.030, a44=0.026, a12=0.025]
  s=  373 a= 39(MANAGER:5) r= +1.5228 cum=   +227.62 v=-73.9867 top5=[a38=0.513, a39=0.257, a3=0.032, a44=0.027, a22=0.025]
  s=  374 a= 35(MANAGER:1) r= +1.4592 cum=   +229.08 v=-66.7712 top5=[a38=0.730, a39=0.135, a44=0.023, a3=0.020, a12=0.018]
  s=  375 a= 25(BUILD:SuperHouse) r= -0.8943 cum=   +228.19 v=-66.7689 top5=[a38=0.729, a39=0.136, a44=0.024, a3=0.019, a12=0.018]
  s=  376 a= 38(MANAGER:4) r= +1.5160 cum=   +229.70 v=-66.9309 top5=[a38=0.727, a39=0.137, a44=0.024, a3=0.018, a12=0.018]
  s=  377 a= 38(MANAGER:4) r= +1.5125 cum=   +231.22 v=-72.5544 top5=[a38=0.609, a39=0.231, a44=0.030, a12=0.021, a3=0.019]
  s=  378 a= 16(BUILD:CoalCut) r= -0.9003 cum=   +230.32 v=-79.4148 top5=[a38=0.388, a39=0.366, a44=0.030, a3=0.029, a22=0.026]
  s=  379 a= 39(MANAGER:5) r= -1.5031 cum=   +228.81 v=-82.6658 top5=[a38=0.354, a39=0.302, a3=0.061, a22=0.048, a36=0.034]
  s=  380 a= 38(MANAGER:4) r= +1.5000 cum=   +230.31 v=-79.8619 top5=[a38=0.469, a39=0.222, a3=0.050, a22=0.040, a36=0.029]
  s=  381 a= 11(BUILD:Goldmine) r= -0.9003 cum=   +229.41 v=-82.1985 top5=[a38=0.355, a39=0.307, a3=0.058, a22=0.046, a36=0.034]
  s=  382 a= 39(MANAGER:5) r= +2.7218 cum=   +232.13 v=-81.9844 top5=[a38=0.355, a39=0.309, a3=0.057, a22=0.045, a36=0.034]
  s=  383 a=  3(BUILD:Farm) r= +3.2211 cum=   +235.36 v=-79.0209 top5=[a38=0.470, a39=0.227, a3=0.047, a22=0.037, a36=0.028]
  s=  384 a= 38(MANAGER:4) r= +1.5064 cum=   +236.86 v=-73.7931 top5=[a38=0.563, a39=0.201, a3=0.035, a44=0.023, a22=0.023]
  s=  385 a= 39(MANAGER:5) r= +1.5278 cum=   +238.39 v=-75.9851 top5=[a38=0.458, a39=0.282, a3=0.037, a22=0.027, a44=0.026]
  s=  386 a= 38(MANAGER:4) r= +1.5175 cum=   +239.91 v=-78.6733 top5=[a38=0.591, a39=0.190, a3=0.027, a44=0.020, a36=0.020]
  s=  387 a= 38(MANAGER:4) r= +1.4963 cum=   +241.40 v=-78.5170 top5=[a38=0.488, a39=0.300, a3=0.027, a22=0.024, a36=0.024]
  s=  388 a=  3(BUILD:Farm) r= +1.3989 cum=   +242.80 v=-76.9872 top5=[a38=0.449, a39=0.332, a3=0.025, a36=0.024, a22=0.024]
  s=  389 a= 38(MANAGER:4) r= +2.1033 cum=   +244.91 v=-72.9642 top5=[a38=0.551, a39=0.272, a44=0.023, a12=0.019, a3=0.017]
  s=  390 a= 38(MANAGER:4) r= +1.5021 cum=   +246.41 v=-70.6285 top5=[a38=0.512, a39=0.301, a44=0.024, a12=0.021, a36=0.016]
  s=  391 a= 39(MANAGER:5) r= +1.5022 cum=   +247.91 v=-68.9371 top5=[a38=0.471, a39=0.333, a44=0.025, a12=0.024, a36=0.016]
  s=  392 a= 36(MANAGER:2) r= +1.8797 cum=   +249.79 v=-67.8202 top5=[a38=0.581, a39=0.238, a44=0.021, a12=0.020, a36=0.014]
  s=  393 a= 32(BUILD:SmallAtomStation) r= -0.9247 cum=   +248.86 v=-69.7293 top5=[a38=0.609, a39=0.200, a12=0.024, a44=0.020, a36=0.014]
  s=  394 a= 38(MANAGER:4) r= +1.4992 cum=   +250.36 v=-69.3705 top5=[a38=0.606, a39=0.201, a12=0.024, a44=0.020, a36=0.014]
  s=  395 a= 17(BUILD:HuntingLand) r= -0.9170 cum=   +249.45 v=-68.0124 top5=[a38=0.483, a39=0.312, a44=0.028, a12=0.027, a36=0.015]
  s=  396 a= 36(MANAGER:2) r= -0.2732 cum=   +249.17 v=-67.8143 top5=[a38=0.478, a39=0.315, a44=0.028, a12=0.027, a36=0.015]
  s=  397 a= 39(MANAGER:5) r= -1.5238 cum=   +247.65 v=-67.6057 top5=[a38=0.474, a39=0.317, a44=0.029, a12=0.027, a36=0.015]
  s=  398 a= 44(MANAGER:10) r= -0.0282 cum=   +247.62 v=-68.3189 top5=[a38=0.596, a39=0.207, a12=0.025, a44=0.022, a36=0.014]
  s=  399 a= 38(MANAGER:4) r= +1.5039 cum=   +249.13 v=-68.0732 top5=[a38=0.593, a39=0.209, a12=0.025, a44=0.022, a36=0.014]
  s=  400 a= 39(MANAGER:5) r= +1.4966 cum=   +250.62 v=-66.9057 top5=[a38=0.467, a39=0.322, a44=0.030, a12=0.028, a35=0.015]
    state: year=1 month=4 season=0 money=8158 credit=55559 people=32 busy=0 free=32 home_places=170 need_workers=5 tax_due=0 main_tax_due=0 tax_amount=8886 main_tax_amount=0 days_alive=418 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=4 Road=6 House=2 CowFarm=1 Apiary=2 | nw=1513167.6298
  s=  401 a= 38(MANAGER:4) r= +1.4940 cum=   +252.12 v=-67.6825 top5=[a38=0.588, a39=0.212, a12=0.026, a44=0.023, a36=0.013]
  s=  402 a= 39(MANAGER:5) r= +1.4879 cum=   +253.60 v=-66.5265 top5=[a38=0.463, a39=0.324, a44=0.031, a12=0.028, a35=0.015]
  s=  403 a= 38(MANAGER:4) r= +1.4729 cum=   +255.08 v=-67.7051 top5=[a38=0.567, a39=0.224, a12=0.026, a44=0.024, a36=0.016]
  s=  404 a= 38(MANAGER:4) r= +1.4980 cum=   +256.58 v=-67.3275 top5=[a38=0.430, a39=0.363, a12=0.033, a44=0.027, a36=0.019]
  s=  405 a= 20(BUILD:BigHouse) r= -0.9485 cum=   +255.63 v=-65.7280 top5=[a39=0.397, a38=0.390, a12=0.035, a44=0.028, a35=0.018]
  s=  406 a= 38(MANAGER:4) r= +1.4897 cum=   +257.12 v=-65.4465 top5=[a39=0.397, a38=0.389, a12=0.035, a44=0.029, a35=0.018]
  s=  407 a= 39(MANAGER:5) r= -1.5423 cum=   +255.57 v=-63.7943 top5=[a39=0.446, a38=0.318, a12=0.042, a44=0.034, a35=0.022]
  s=  408 a= 38(MANAGER:4) r= +1.4866 cum=   +257.06 v=-67.0006 top5=[a39=0.404, a38=0.374, a12=0.037, a44=0.029, a36=0.021]
  s=  409 a= 39(MANAGER:5) r= +1.4853 cum=   +258.55 v=-78.6841 top5=[a39=0.402, a38=0.303, a12=0.056, a36=0.045, a44=0.025]
  s=  410 a= 39(MANAGER:5) r= +1.4907 cum=   +260.04 v=-82.0464 top5=[a39=0.380, a38=0.359, a12=0.047, a36=0.041, a44=0.021]
  s=  411 a= 38(MANAGER:4) r= +1.4703 cum=   +261.51 v=-81.1589 top5=[a38=0.480, a39=0.267, a12=0.041, a36=0.036, a44=0.019]
  s=  412 a= 10(BUILD:Refinery) r= -0.9482 cum=   +260.56 v=-80.7433 top5=[a39=0.378, a38=0.359, a12=0.047, a36=0.040, a44=0.021]
  s=  413 a= 39(MANAGER:5) r= +1.4826 cum=   +262.04 v=-80.0506 top5=[a39=0.378, a38=0.358, a12=0.047, a36=0.039, a44=0.022]
  s=  414 a= 38(MANAGER:4) r= +1.4738 cum=   +263.52 v=-79.1234 top5=[a38=0.475, a39=0.265, a12=0.041, a36=0.035, a44=0.020]
  s=  415 a= 24(BUILD:Hothouse) r= -0.9504 cum=   +262.56 v=-78.6181 top5=[a39=0.379, a38=0.356, a12=0.046, a36=0.038, a44=0.023]
  s=  416 a= 38(MANAGER:4) r= +1.4712 cum=   +264.04 v=-77.9212 top5=[a39=0.380, a38=0.354, a12=0.046, a36=0.037, a44=0.023]
